# 3D Systems, Inc.
# New Model
0.0645269 0.2895232 0.8944798
0.0645254 0.2900644 0.8944637
0.0650747 0.2881170 0.8947717
0.0650699 0.2885404 0.8947093
0.0650683 0.2890268 0.8946680
0.0650716 0.2895068 0.8946420
0.0650663 0.2900406 0.8946356
-0.0034352 0.2965453 0.8775556
-0.0033837 0.2971710 0.8774453
-0.0033369 0.2978032 0.8773316
-0.0029024 0.2965830 0.8777286
-0.0028568 0.2972005 0.8776214
-0.0028120 0.2978227 0.8775087
-0.0027758 0.2984414 0.8773996
-0.0027462 0.2990627 0.8772860
-0.0023500 0.2966238 0.8779147
-0.0023075 0.2972353 0.8778024
-0.0022665 0.2978497 0.8776931
-0.0022290 0.2984637 0.8775831
-0.0018130 0.2960507 0.8782027
-0.0017785 0.2966612 0.8780985
-0.0017430 0.2972723 0.8779931
-0.0017036 0.2978814 0.8778794
-0.0016666 0.2984941 0.8777697
-0.0009374 0.2962417 0.8784528
-0.0008992 0.2968569 0.8783533
-0.0011712 0.2973077 0.8781820
-0.0011359 0.2979170 0.8780738
-0.0010986 0.2985297 0.8779609
-0.0003683 0.2962792 0.8786306
-0.0003355 0.2968939 0.8785340
-0.0005844 0.2973416 0.8783732
-0.0005540 0.2979515 0.8782657
-0.0005205 0.2985663 0.8781513
0.0002150 0.2963116 0.8788051
0.0002440 0.2969276 0.8787108
0.0002747 0.2975408 0.8786126
0.0003071 0.2981500 0.8785075
0.0003390 0.2987560 0.8784000
-0.0046744 0.2945955 0.8775633
-0.0046018 0.2952174 0.8774441
-0.0041412 0.2946555 0.8777230
-0.0040781 0.2952682 0.8776091
-0.0036023 0.2947135 0.8778970
-0.0035451 0.2953173 0.8777789
-0.0034907 0.2959284 0.8776675
-0.0026767 0.2948640 0.8781567
-0.0029977 0.2953654 0.8779542
-0.0029504 0.2959725 0.8778420
-0.0021347 0.2949178 0.8783065
-0.0024332 0.2954101 0.8781333
-0.0023921 0.2960155 0.8780244
-0.0015792 0.2949685 0.8784749
-0.0015393 0.2955842 0.8783758
-0.0010076 0.2950108 0.8786454
-0.0009735 0.2956266 0.8785496
-0.0004269 0.2950481 0.8788195
-0.0003986 0.2956638 0.8787243
0.0001687 0.2950748 0.8789807
0.0001896 0.2956943 0.8788946
0.0069100 0.3075188 0.8784000
0.0069787 0.3080965 0.8782809
0.0074234 0.3075862 0.8785840
0.0074847 0.3081493 0.8784711
0.0079448 0.3076502 0.8787703
0.0079963 0.3081947 0.8786637
0.0080387 0.3087600 0.8785625
0.0080834 0.3093399 0.8784707
0.0084759 0.3077100 0.8789533
0.0085132 0.3082337 0.8788517
0.0085437 0.3087839 0.8787556
0.0085767 0.3093474 0.8786772
0.0088963 0.3071970 0.8792502
0.0094457 0.3072670 0.8794246
0.0094932 0.3078355 0.8793138
0.0095327 0.3084147 0.8792126
0.0095662 0.3090117 0.8791237
0.0100072 0.3073271 0.8796021
0.0100443 0.3078843 0.8794979
0.0100698 0.3084397 0.8794036
0.0100909 0.3090208 0.8793218
0.0109710 0.3074389 0.8798912
0.0110130 0.3080604 0.8797817
0.0110468 0.3086961 0.8796958
0.0110750 0.3093312 0.8796223
0.0115504 0.3074807 0.8800526
0.0115775 0.3080870 0.8799519
0.0115989 0.3087040 0.8798685
0.0116138 0.3093239 0.8798044
0.0121487 0.3075167 0.8802300
0.0121622 0.3081105 0.8801404
0.0121692 0.3087117 0.8800697
0.0121680 0.3093157 0.8800206
0.0127842 0.3075303 0.8803831
0.0127893 0.3081131 0.8803003
0.0127845 0.3086928 0.8802346
0.0127698 0.3092767 0.8801931
0.0134418 0.3075333 0.8805358
0.0134376 0.3081108 0.8804645
0.0135874 0.3091183 0.8804633
0.0135991 0.3097599 0.8804639
0.0140964 0.3075289 0.8806773
0.0140848 0.3081049 0.8806178
0.0140589 0.3086543 0.8805808
0.0141884 0.3097265 0.8805916
0.0147431 0.3075178 0.8807826
0.0147287 0.3080903 0.8807346
0.0147013 0.3086258 0.8807059
0.0147968 0.3096977 0.8807174
0.0154034 0.3075014 0.8808793
0.0153872 0.3080639 0.8808396
0.0154132 0.3090703 0.8808261
0.0154174 0.3096650 0.8808401
0.0160680 0.3074776 0.8809537
0.0160565 0.3080362 0.8809207
0.0160400 0.3090600 0.8809170
0.0160429 0.3096443 0.8809393
0.0007010 0.2998778 0.8782843
0.0007413 0.3004865 0.8781605
0.0007805 0.3010847 0.8780300
0.0008172 0.3016698 0.8778932
0.0008471 0.3022341 0.8777588
0.0008720 0.3027853 0.8776235
0.0007756 0.2957193 0.8790768
0.0007972 0.2963395 0.8789885
0.0008222 0.2969589 0.8788987
0.0008523 0.2975749 0.8788006
0.0008847 0.2981864 0.8786975
0.0009190 0.2987929 0.8785896
0.0009532 0.2993926 0.8784780
0.0009545 0.2946874 0.8792730
0.0009874 0.2953064 0.8792021
0.0013129 0.3005403 0.8783376
0.0013554 0.3011434 0.8782062
0.0013979 0.3017337 0.8780708
0.0014389 0.3023032 0.8779322
0.0014751 0.3028565 0.8777959
0.0013794 0.2963631 0.8791803
0.0014012 0.2969853 0.8790896
0.0014291 0.2976057 0.8789922
0.0014599 0.2982223 0.8788897
0.0014950 0.2988318 0.8787782
0.0015323 0.2994344 0.8786645
0.0015710 0.3000269 0.8785406
0.0015475 0.2947211 0.8794528
0.0015758 0.2953414 0.8793862
0.0016073 0.2959627 0.8793140
0.0018771 0.3005973 0.8785164
0.0019230 0.3012060 0.8783825
0.0019700 0.3018018 0.8782454
0.0020171 0.3023781 0.8781059
0.0020621 0.3029354 0.8779672
0.0019655 0.2963816 0.8793680
0.0019820 0.2970087 0.8792802
0.0020057 0.2976336 0.8791831
0.0020343 0.2982557 0.8790776
0.0020663 0.2988713 0.8789705
0.0021043 0.2994787 0.8788554
0.0021472 0.3000752 0.8787284
0.0021419 0.2947435 0.8796209
0.0021654 0.2953666 0.8795596
0.0021934 0.2959894 0.8794892
0.0025307 0.3018750 0.8784136
0.0025832 0.3024583 0.8782784
0.0026364 0.3030194 0.8781404
0.0026852 0.3035679 0.8780024
0.0027149 0.3001276 0.8789193
0.0027653 0.3007163 0.8787906
0.0028152 0.3012888 0.8786631
0.0027403 0.2947633 0.8798028
0.0027605 0.2953899 0.8797474
0.0027857 0.2960149 0.8796807
0.0028139 0.2966357 0.8796083
0.0028454 0.2972509 0.8795278
0.0028813 0.2978618 0.8794376
0.0029240 0.2984595 0.8793420
0.0029703 0.2990504 0.8792404
0.0030178 0.2996259 0.8791375
0.0031384 0.3025413 0.8784461
0.0031974 0.3031078 0.8783127
0.0032559 0.3036592 0.8781745
0.0033115 0.3042004 0.8780353
0.0033672 0.3047432 0.8778963
0.0034390 0.3019214 0.8787158
0.0033327 0.2947726 0.8799813
0.0033473 0.2954039 0.8799326
0.0033678 0.2960322 0.8798701
0.0033925 0.2966562 0.8798004
0.0034203 0.2972772 0.8797259
0.0034535 0.2978924 0.8796411
0.0034963 0.2984970 0.8795418
0.0035442 0.2990934 0.8794356
0.0035942 0.2996761 0.8793288
0.0036419 0.3002435 0.8792163
0.0036902 0.3007987 0.8791027
0.0037427 0.3013360 0.8789816
0.0036839 0.3026248 0.8786125
0.0037482 0.3031976 0.8784778
0.0038119 0.3037545 0.8783466
0.0038747 0.3042979 0.8782077
0.0039374 0.3048398 0.8780698
0.0040002 0.3020036 0.8788957
0.0039163 0.2947739 0.8801653
0.0039250 0.2954098 0.8801213
0.0039401 0.2960425 0.8800625
0.0039607 0.2966711 0.8799952
0.0039869 0.2972986 0.8799200
0.0040189 0.2979201 0.8798350
0.0040587 0.2985336 0.8797355
0.0041053 0.2991379 0.8796294
0.0041576 0.2997290 0.8795178
0.0042112 0.3003047 0.8794035
0.0042641 0.3008686 0.8792890
0.0043200 0.3014171 0.8791731
0.0043551 0.3038511 0.8785112
0.0044226 0.3043979 0.8783803
0.0044934 0.3049386 0.8782402
0.0045494 0.3020890 0.8790731
0.0046187 0.3026496 0.8789399
0.0046862 0.3031986 0.8788094
0.0044854 0.2947638 0.8803467
0.0044888 0.2954043 0.8803028
0.0045003 0.2960409 0.8802426
0.0045177 0.2966755 0.8801796
0.0045419 0.2973115 0.8801065
0.0045736 0.2979414 0.8800234
0.0046101 0.2985655 0.8799299
0.0046555 0.2991796 0.8798262
0.0047097 0.2997818 0.8797124
0.0047710 0.3003668 0.8795923
0.0048315 0.3009397 0.8794754
0.0048924 0.3014966 0.8793573
0.0049577 0.3045006 0.8785459
0.0050332 0.3050403 0.8784090
0.0051092 0.3055820 0.8782715
0.0051615 0.3027457 0.8791116
0.0052348 0.3033001 0.8789840
0.0053083 0.3038456 0.8788574
0.0053788 0.3010123 0.8796577
0.0054464 0.3015780 0.8795352
0.0055142 0.3021259 0.8794154
0.0053768 0.2951173 0.8805963
0.0053981 0.2957414 0.8805603
0.0054210 0.2963627 0.8805147
0.0054495 0.2969775 0.8804571
0.0054825 0.2975865 0.8803941
0.0055258 0.2981859 0.8803174
0.0055768 0.2987795 0.8802229
0.0056260 0.2993577 0.8801329
0.0056857 0.2999257 0.8800326
0.0057474 0.3004782 0.8799281
0.0054850 0.3046003 0.8787058
0.0055634 0.3051411 0.8785722
0.0056429 0.3056819 0.8784375
0.0056959 0.3028371 0.8792811
0.0057735 0.3033994 0.8791505
0.0058514 0.3039492 0.8790248
0.0059159 0.3010811 0.8798384
0.0059895 0.3016580 0.8797104
0.0060628 0.3022167 0.8795876
0.0059443 0.2951110 0.8807903
0.0059587 0.2957381 0.8807560
0.0059774 0.2963632 0.8807116
0.0060030 0.2969847 0.8806533
0.0060345 0.2976021 0.8805868
0.0060737 0.2982114 0.8805085
0.0061212 0.2988156 0.8804142
0.0061718 0.2994052 0.8803207
0.0062321 0.2999835 0.8802162
0.0062970 0.3005480 0.8801096
0.0061664 0.3057786 0.8786062
0.0062464 0.3063226 0.8784754
0.0063255 0.3068759 0.8783466
0.0064642 0.3046018 0.8790666
0.0065477 0.3051525 0.8789377
0.0066010 0.3023052 0.8797588
0.0066788 0.3028604 0.8796333
0.0067580 0.3034076 0.8795091
0.0068402 0.3039537 0.8793858
0.0065029 0.2950950 0.8809785
0.0065118 0.2957266 0.8809453
0.0065271 0.2963564 0.8809012
0.0065491 0.2969844 0.8808429
0.0065767 0.2976117 0.8807754
0.0066132 0.2982317 0.8806940
0.0066584 0.2988444 0.8806017
0.0067102 0.2994460 0.8805061
0.0067714 0.3000345 0.8803958
0.0068380 0.3006086 0.8802847
0.0069025 0.3011660 0.8801733
0.0069709 0.3017119 0.8800529
0.0066912 0.3058757 0.8787748
0.0067684 0.3064139 0.8786480
0.0068420 0.3069613 0.8785230
0.0069966 0.3047044 0.8792342
0.0070771 0.3052530 0.8791053
0.0072145 0.3029557 0.8798015
0.0072939 0.3035067 0.8796747
0.0073740 0.3040563 0.8795516
0.0074391 0.3012359 0.8803404
0.0075086 0.3017905 0.8802202
0.0075811 0.3023336 0.8800990
0.0074569 0.2954713 0.8812822
0.0074733 0.2960884 0.8812439
0.0074944 0.2966962 0.8811966
0.0075256 0.2972958 0.8811420
0.0075608 0.2978877 0.8810777
0.0076043 0.2984740 0.8809893
0.0076504 0.2990453 0.8809040
0.0076964 0.2996062 0.8808125
0.0077537 0.3001567 0.8807114
0.0078097 0.3006878 0.8806039
0.0072303 0.3059760 0.8789498
0.0073020 0.3065058 0.8788238
0.0073651 0.3070427 0.8787019
0.0075365 0.3048073 0.8794013
0.0076116 0.3053532 0.8792721
0.0077535 0.3030506 0.8799637
0.0078294 0.3036086 0.8798393
0.0079074 0.3041572 0.8797134
0.0079740 0.3013078 0.8805053
0.0080426 0.3018694 0.8803816
0.0081146 0.3024188 0.8802567
0.0080062 0.2954538 0.8814670
0.0080196 0.2960732 0.8814254
0.0080367 0.2966873 0.8813753
0.0080617 0.2972964 0.8813199
0.0080927 0.2978982 0.8812551
0.0081331 0.2984944 0.8811700
0.0081794 0.2990796 0.8810752
0.0082282 0.2996504 0.8809768
0.0082847 0.3002112 0.8808748
0.0083408 0.3007539 0.8807677
0.0078401 0.3065954 0.8790033
0.0078950 0.3071232 0.8788821
0.0082263 0.3059961 0.8793137
0.0084458 0.3042588 0.8798787
0.0085226 0.3048100 0.8797490
0.0086011 0.3053710 0.8796218
0.0086536 0.3025035 0.8804135
0.0087242 0.3030525 0.8802880
0.0087968 0.3036035 0.8801668
0.0085440 0.2948126 0.8816683
0.0085467 0.2954355 0.8816444
0.0085585 0.2960570 0.8816055
0.0085769 0.2966773 0.8815528
0.0085984 0.2972931 0.8814945
0.0086258 0.2979049 0.8814271
0.0086653 0.2985110 0.8813418
0.0087096 0.2991057 0.8812490
0.0087610 0.2996910 0.8811427
0.0088172 0.3002611 0.8810353
0.0088737 0.3008152 0.8809270
0.0089328 0.3013581 0.8808120
0.0089945 0.3018933 0.8806937
0.0087732 0.3060847 0.8794883
0.0088382 0.3066326 0.8793700
0.0090634 0.3049081 0.8799179
0.0091389 0.3054639 0.8797787
0.0092657 0.3031393 0.8804395
0.0093323 0.3036932 0.8803176
0.0094036 0.3042516 0.8801916
0.0090831 0.2947920 0.8818447
0.0094057 0.3008717 0.8810772
0.0094632 0.3014207 0.8809608
0.0095216 0.3019613 0.8808371
0.0095786 0.3025002 0.8807173
0.0095189 0.2958051 0.8819333
0.0095307 0.2964101 0.8818922
0.0095477 0.2970064 0.8818393
0.0095727 0.2975922 0.8817770
0.0095955 0.2981608 0.8817037
0.0096253 0.2987273 0.8816183
0.0096516 0.2992633 0.8815324
0.0096966 0.2998092 0.8814295
0.0097455 0.3003478 0.8813177
0.0094023 0.3067127 0.8795435
0.0097515 0.3061193 0.8798132
0.0099395 0.3043352 0.8803426
0.0100065 0.3049085 0.8802164
0.0100816 0.3055011 0.8800809
0.0101002 0.3025680 0.8808485
0.0101557 0.3031124 0.8807275
0.0102169 0.3036666 0.8805989
0.0100480 0.2951713 0.8821324
0.0100486 0.2957849 0.8820993
0.0100581 0.2963933 0.8820568
0.0100711 0.2969937 0.8820006
0.0100905 0.2975855 0.8819373
0.0101113 0.2981626 0.8818572
0.0101380 0.2987353 0.8817639
0.0101640 0.2992852 0.8816692
0.0102047 0.2998373 0.8815623
0.0102501 0.3003790 0.8814467
0.0102905 0.3009017 0.8813368
0.0103303 0.3014139 0.8812233
0.0103744 0.3019270 0.8811004
0.0099816 0.3067816 0.8797170
0.0103058 0.3061984 0.8799804
0.0104912 0.3044157 0.8804798
0.0105477 0.3049907 0.8803567
0.0106135 0.3055820 0.8802188
0.0106401 0.3026376 0.8809796
0.0106877 0.3031847 0.8808534
0.0107395 0.3037416 0.8807262
0.0105921 0.2951465 0.8823001
0.0105947 0.2957615 0.8822650
0.0106030 0.2963737 0.8822200
0.0106157 0.2969807 0.8821640
0.0106329 0.2975809 0.8820972
0.0106529 0.2981678 0.8820130
0.0106789 0.2987471 0.8819140
0.0107033 0.2993124 0.8818111
0.0107353 0.2998721 0.8817009
0.0107733 0.3004207 0.8815826
0.0108122 0.3009508 0.8814636
0.0108454 0.3014695 0.8813453
0.0108814 0.3019869 0.8812232
0.0108869 0.3062651 0.8801333
0.0109291 0.3068387 0.8800094
0.0110562 0.3044958 0.8806224
0.0111010 0.3050666 0.8804912
0.0111531 0.3056560 0.8803492
0.0111852 0.3027000 0.8810989
0.0112200 0.3032448 0.8809663
0.0112604 0.3038012 0.8808377
0.0112698 0.2999040 0.8818314
0.0112964 0.3004569 0.8817065
0.0113289 0.3009868 0.8815781
0.0113564 0.3015097 0.8814541
0.0113828 0.3020310 0.8813276
0.0115074 0.2949015 0.8826042
0.0114985 0.2955042 0.8825640
0.0114883 0.2960975 0.8825136
0.0114850 0.2966738 0.8824488
0.0114850 0.2972437 0.8823775
0.0114897 0.2977942 0.8823025
0.0114976 0.2983388 0.8822138
0.0114975 0.2988802 0.8821137
0.0114993 0.2993905 0.8820022
0.0114947 0.3063240 0.8802844
0.0115239 0.3068898 0.8801651
0.0116449 0.3045604 0.8807518
0.0116737 0.3051334 0.8806345
0.0117108 0.3057195 0.8804931
0.0117541 0.3027584 0.8812160
0.0117772 0.3033034 0.8810808
0.0118018 0.3038571 0.8809462
0.0118644 0.3010193 0.8816916
0.0118834 0.3015477 0.8815614
0.0119032 0.3020699 0.8814300
0.0120339 0.2948755 0.8827544
0.0120231 0.2954800 0.8827139
0.0120141 0.2960754 0.8826577
0.0120094 0.2966568 0.8825933
0.0120048 0.2972294 0.8825161
0.0120047 0.2977834 0.8824351
0.0120071 0.2983318 0.8823423
0.0119959 0.2988688 0.8822374
0.0119888 0.2993852 0.8821202
0.0119907 0.2999128 0.8820007
0.0119935 0.3004269 0.8818728
0.0121191 0.3063733 0.8804451
0.0121362 0.3069342 0.8803325
0.0122473 0.3046179 0.8808780
0.0122657 0.3051902 0.8807547
0.0122882 0.3057748 0.8806201
0.0123401 0.3028113 0.8813253
0.0123500 0.3033610 0.8811923
0.0123608 0.3039179 0.8810547
0.0124251 0.3010596 0.8817985
0.0124325 0.3015899 0.8816559
0.0124400 0.3021159 0.8815232
0.0125909 0.2948416 0.8829091
0.0125844 0.2954501 0.8828655
0.0125760 0.2960464 0.8828074
0.0125695 0.2966337 0.8827375
0.0125636 0.2972117 0.8826553
0.0125585 0.2977736 0.8825668
0.0125566 0.2983296 0.8824660
0.0125413 0.2988681 0.8823503
0.0125288 0.2993928 0.8822311
0.0125202 0.2999242 0.8821019
0.0125134 0.3004440 0.8819695
0.0127837 0.3069610 0.8804812
0.0128691 0.3046668 0.8809976
0.0128729 0.3052405 0.8808727
0.0128788 0.3058258 0.8807369
0.0128882 0.3064291 0.8806079
0.0129320 0.3028595 0.8814308
0.0129279 0.3034138 0.8812924
0.0129219 0.3039734 0.8811522
0.0129864 0.3010976 0.8819054
0.0129767 0.3016320 0.8817626
0.0129695 0.3021648 0.8816254
0.0131524 0.2948182 0.8830583
0.0131458 0.2954263 0.8830110
0.0131384 0.2960252 0.8829505
0.0131305 0.2966167 0.8828752
0.0131211 0.2971991 0.8827902
0.0131084 0.2977652 0.8826933
0.0131002 0.2983251 0.8825841
0.0130812 0.2988734 0.8824696
0.0130637 0.2994049 0.8823406
0.0130424 0.2999417 0.8822091
0.0130279 0.3004659 0.8820715
0.0134487 0.3069754 0.8806222
0.0135017 0.3046977 0.8810974
0.0134942 0.3052740 0.8809764
0.0134873 0.3058610 0.8808449
0.0134865 0.3064696 0.8807214
0.0135342 0.3028924 0.8815136
0.0135181 0.3034510 0.8813769
0.0134981 0.3040115 0.8812307
0.0135619 0.3011165 0.8819920
0.0135394 0.3016533 0.8818407
0.0135173 0.3021912 0.8816978
0.0137237 0.2948002 0.8832087
0.0137197 0.2954100 0.8831559
0.0137157 0.2960134 0.8830914
0.0137094 0.2966075 0.8830079
0.0136994 0.2971894 0.8829115
0.0136845 0.2977625 0.8828126
0.0136670 0.2983211 0.8827030
0.0136404 0.2988699 0.8825797
0.0136145 0.2994029 0.8824472
0.0135846 0.2999404 0.8823072
0.0135563 0.3004681 0.8821613
0.0141327 0.3064255 0.8808469
0.0141114 0.3069776 0.8807532
0.0141411 0.3047193 0.8811869
0.0141247 0.3052987 0.8810722
0.0141091 0.3058903 0.8809459
0.0141417 0.3029189 0.8815868
0.0141148 0.3034824 0.8814506
0.0140813 0.3040477 0.8813065
0.0141497 0.3011336 0.8820633
0.0141122 0.3016713 0.8819124
0.0140773 0.3022160 0.8817644
0.0143156 0.2947926 0.8833539
0.0143152 0.2954068 0.8832958
0.0143124 0.2960122 0.8832236
0.0143062 0.2966101 0.8831389
0.0142914 0.2971887 0.8830332
0.0142758 0.2977634 0.8829276
0.0142533 0.2983209 0.8828080
0.0142215 0.2988699 0.8826739
0.0141905 0.2994055 0.8825308
0.0141488 0.2999424 0.8823862
0.0141038 0.3004710 0.8822365
0.0147898 0.3064232 0.8809382
0.0147635 0.3069765 0.8808488
0.0148286 0.3036124 0.8814937
0.0148015 0.3041620 0.8813579
0.0147774 0.3047296 0.8812546
0.0147572 0.3053114 0.8811448
0.0147383 0.3059069 0.8810231
0.0148151 0.3018171 0.8819464
0.0147860 0.3023742 0.8817938
0.0147565 0.3029349 0.8816452
0.0147887 0.3006003 0.8822829
0.0147496 0.3011415 0.8821281
0.0149218 0.2960144 0.8833475
0.0149182 0.2966130 0.8832528
0.0149022 0.2971914 0.8831422
0.0148827 0.2977624 0.8830252
0.0148592 0.2983191 0.8828971
0.0148203 0.2988646 0.8827553
0.0147810 0.2993984 0.8826095
0.0147332 0.2999336 0.8824628
0.0150865 0.2944529 0.8835646
0.0150731 0.2950386 0.8834937
0.0150379 0.2956122 0.8834298
0.0154224 0.3069591 0.8809379
0.0154721 0.3036169 0.8815467
0.0154411 0.3041656 0.8814104
0.0154148 0.3047341 0.8813107
0.0153912 0.3053184 0.8812102
0.0153694 0.3059186 0.8810938
0.0153558 0.3065375 0.8809917
0.0154410 0.3018302 0.8819978
0.0154066 0.3023844 0.8818448
0.0153720 0.3029458 0.8816975
0.0153978 0.3006049 0.8823443
0.0153518 0.3011456 0.8821877
0.0155399 0.2960245 0.8834712
0.0155348 0.2966196 0.8833647
0.0155190 0.2971992 0.8832480
0.0154985 0.2977681 0.8831222
0.0154696 0.2983181 0.8829865
0.0154256 0.2988584 0.8828405
0.0153787 0.2993866 0.8826880
0.0153235 0.2999183 0.8825366
0.0156750 0.2944280 0.8837068
0.0156619 0.2950116 0.8836335
0.0156259 0.2955816 0.8835625
0.0161751 0.3053039 0.8812638
0.0161485 0.3058302 0.8811594
0.0161207 0.3063754 0.8810728
0.0160860 0.3069364 0.8810028
0.0161098 0.3036161 0.8815846
0.0160732 0.3041639 0.8814510
0.0160434 0.3047324 0.8813503
0.0161034 0.3012886 0.8821972
0.0160660 0.3018371 0.8820404
0.0160249 0.3023878 0.8818878
0.0159849 0.3029470 0.8817389
0.0160093 0.3006055 0.8823988
0.0161644 0.2960439 0.8835779
0.0161577 0.2966331 0.8834634
0.0161403 0.2972077 0.8833373
0.0161160 0.2977715 0.8832088
0.0160830 0.2983151 0.8830680
0.0160357 0.2988505 0.8829157
0.0159822 0.2993749 0.8827600
0.0159213 0.2999043 0.8826036
0.0162897 0.2944135 0.8838438
0.0162758 0.2949960 0.8837676
0.0162395 0.2955617 0.8836871
0.0166958 0.3085098 0.8809628
0.0166771 0.3096275 0.8810183
0.0173523 0.3084798 0.8810150
0.0173167 0.3096082 0.8810805
0.0180053 0.3084531 0.8810602
0.0179582 0.3095955 0.8811274
0.0186428 0.3084412 0.8811116
0.0185933 0.3095932 0.8811755
0.0192665 0.3084359 0.8811458
0.0192313 0.3095893 0.8812190
0.0198871 0.3084338 0.8811747
0.0198657 0.3095903 0.8812590
0.0205139 0.3084374 0.8811996
0.0204966 0.3095945 0.8812903
0.0211248 0.3084465 0.8812256
0.0211479 0.3089419 0.8812559
0.0211737 0.3094262 0.8813052
0.0217391 0.3084574 0.8812507
0.0217702 0.3089571 0.8812807
0.0218075 0.3094423 0.8813279
0.0223447 0.3084712 0.8812832
0.0223808 0.3089765 0.8813088
0.0224272 0.3094661 0.8813539
0.0229427 0.3084815 0.8813319
0.0229808 0.3089956 0.8813509
0.0230300 0.3094920 0.8813861
0.0235419 0.3084948 0.8813761
0.0236297 0.3096224 0.8814249
0.0241323 0.3085128 0.8814256
0.0242510 0.3096254 0.8814788
0.0246768 0.3079935 0.8814904
0.0247142 0.3085244 0.8814836
0.0248693 0.3096282 0.8815471
0.0252311 0.3080119 0.8815657
0.0252712 0.3085421 0.8815532
0.0254771 0.3096271 0.8816142
0.0257909 0.3080358 0.8816522
0.0258364 0.3085694 0.8816346
0.0260809 0.3096326 0.8816888
0.0263428 0.3080665 0.8817555
0.0263941 0.3086079 0.8817356
0.0266772 0.3096374 0.8817852
0.0272208 0.3084451 0.8819231
0.0272386 0.3090551 0.8818989
0.0272604 0.3096490 0.8818955
0.0277909 0.3084610 0.8820528
0.0278111 0.3090766 0.8820244
0.0278407 0.3096699 0.8820172
0.0283524 0.3084862 0.8821833
0.0283772 0.3091018 0.8821509
0.0284119 0.3096965 0.8821385
0.0289355 0.3091311 0.8822798
0.0289724 0.3097277 0.8822621
0.0292856 0.3088219 0.8823798
0.0298516 0.3088336 0.8825541
0.0298728 0.3094554 0.8825108
0.0298930 0.3100776 0.8824772
0.0304076 0.3088571 0.8827143
0.0304350 0.3094757 0.8826727
0.0304594 0.3100956 0.8826433
0.0309551 0.3088864 0.8828769
0.0309897 0.3095037 0.8828348
0.0310179 0.3101234 0.8828040
0.0319243 0.3091641 0.8831642
0.0319451 0.3097899 0.8831134
0.0168498 0.3047731 0.8813903
0.0168225 0.3052845 0.8813071
0.0167960 0.3058158 0.8812104
0.0167688 0.3063563 0.8811187
0.0167366 0.3069159 0.8810480
0.0167258 0.3074556 0.8810004
0.0167155 0.3080083 0.8809712
0.0167807 0.3030714 0.8817489
0.0167411 0.3036094 0.8816172
0.0167035 0.3041570 0.8814790
0.0167305 0.3012976 0.8822304
0.0166904 0.3018387 0.8820708
0.0166446 0.3023887 0.8819223
0.0167149 0.2995247 0.8827725
0.0166756 0.3000638 0.8826093
0.0166297 0.3006046 0.8824443
0.0167673 0.2972175 0.8834205
0.0167416 0.2977690 0.8832779
0.0167042 0.2983072 0.8831428
0.0166595 0.2988408 0.8829879
0.0169161 0.2944047 0.8839777
0.0169047 0.2949870 0.8838914
0.0168717 0.2955464 0.8838025
0.0168416 0.2960987 0.8836911
0.0168053 0.2966302 0.8835654
0.0174824 0.3047498 0.8814228
0.0174587 0.3052603 0.8813399
0.0174338 0.3057933 0.8812453
0.0174076 0.3063425 0.8811620
0.0173808 0.3069029 0.8810898
0.0173735 0.3074418 0.8810450
0.0173666 0.3079869 0.8810220
0.0174063 0.3030666 0.8817768
0.0173667 0.3036011 0.8816471
0.0173269 0.3041523 0.8815150
0.0173558 0.3013059 0.8822657
0.0173134 0.3018391 0.8821020
0.0172654 0.3023862 0.8819478
0.0173425 0.2995352 0.8828250
