# 3D Systems, Inc.
# New Model
0.1052940 0.2005572 0.8832549
0.1052946 0.2011606 0.8832535
0.1052948 0.2017668 0.8832345
0.1053031 0.2023711 0.8832091
0.1053131 0.2029789 0.8831633
0.1053318 0.2035714 0.8831149
0.1053527 0.2041587 0.8830492
0.1053819 0.2047237 0.8829725
0.1054105 0.2052669 0.8828930
0.1054447 0.2058016 0.8828031
0.1054792 0.2063208 0.8826982
0.1059137 0.1981539 0.8831136
0.1059260 0.1987654 0.8831483
0.1059286 0.1993700 0.8831776
0.1059270 0.1999670 0.8832002
0.1059240 0.2005655 0.8832065
0.1059557 0.2035814 0.8830978
0.1059794 0.2041692 0.8830348
0.1060119 0.2047334 0.8829619
0.1060494 0.2052840 0.8828748
0.1060879 0.2058193 0.8827927
0.1061293 0.2063398 0.8826908
0.1061796 0.2015529 0.8831966
0.1062043 0.2020833 0.8831851
0.1062290 0.2026207 0.8831621
0.1062550 0.2031549 0.8831278
0.1065405 0.1981906 0.8830324
0.1065488 0.1987923 0.8830720
0.1065519 0.1993908 0.8831071
0.1065487 0.1999839 0.8831325
0.1065440 0.2005780 0.8831483
0.1066351 0.2047464 0.8829423
0.1066735 0.2053005 0.8828601
0.1067148 0.2058414 0.8827823
0.1067614 0.2063629 0.8826834
0.1067912 0.2015746 0.8831410
0.1068142 0.2021001 0.8831438
0.1068364 0.2026402 0.8831218
0.1068600 0.2031736 0.8830947
0.1068955 0.2036672 0.8830614
0.1069183 0.2041784 0.8830087
0.1071691 0.1994154 0.8830332
0.1071653 0.2000063 0.8830620
0.1071605 0.2005966 0.8830867
0.1072519 0.2047628 0.8829219
0.1072875 0.2053186 0.8828436
0.1073280 0.2058655 0.8827685
0.1073747 0.2063921 0.8826729
0.1073886 0.2015975 0.8830907
0.1074078 0.2021180 0.8830999
0.1074276 0.2026617 0.8830782
0.1074533 0.2031936 0.8830638
0.1074885 0.2036937 0.8830342
0.1075111 0.2042098 0.8829834
0.1077791 0.1994460 0.8829537
0.1077784 0.2000315 0.8829920
0.1077745 0.2006188 0.8830192
0.1079853 0.2064214 0.8826596
0.1080395 0.2069433 0.8825595
0.1080999 0.2074542 0.8824487
0.1079739 0.2016241 0.8830372
0.1079939 0.2021437 0.8830512
0.1080183 0.2026813 0.8830374
0.1080473 0.2032095 0.8830307
0.1080786 0.2037202 0.8830040
0.1081061 0.2042363 0.8829526
0.1081439 0.2047454 0.8828994
0.1081920 0.2052365 0.8828352
0.1082465 0.2057378 0.8827641
0.1083523 0.1983020 0.8827619
0.1083659 0.1988929 0.8828156
0.1083758 0.1994811 0.8828685
0.1083797 0.2000613 0.8829134
0.1083813 0.2006436 0.8829512
0.1085869 0.2064497 0.8826376
0.1086402 0.2069786 0.8825376
0.1087016 0.2074968 0.8824265
0.1087636 0.2080185 0.8823137
0.1085344 0.2016528 0.8829789
0.1085830 0.2027072 0.8829852
0.1086151 0.2032339 0.8829856
0.1086484 0.2037484 0.8829592
0.1086801 0.2042665 0.8829169
0.1087175 0.2047807 0.8828648
0.1087647 0.2052728 0.8828086
0.1088235 0.2057760 0.8827366
0.1087262 0.2024867 0.8829779
0.1089622 0.1995207 0.8827714
0.1089736 0.2000973 0.8828224
0.1089809 0.2006741 0.8828667
0.1091864 0.2064688 0.8826056
0.1092364 0.2070048 0.8825111
0.1092959 0.2075301 0.8824040
0.1090785 0.2016937 0.8829158
0.1091360 0.2027408 0.8829335
0.1091712 0.2032645 0.8829333
0.1092077 0.2037801 0.8829113
0.1092479 0.2042914 0.8828698
0.1092914 0.2047993 0.8828191
0.1093297 0.2052993 0.8827719
0.1093831 0.2058104 0.8827070
0.1092093 0.2025537 0.8829294
0.1095419 0.1995631 0.8826716
0.1097790 0.2064928 0.8825880
0.1098298 0.2070310 0.8824938
0.1098908 0.2075603 0.8823930
0.1095582 0.2006673 0.8827715
0.1095876 0.2011990 0.8828069
0.1096226 0.2017348 0.8828349
0.1098557 0.2048274 0.8827861
0.1098987 0.2053267 0.8827447
0.1099597 0.2058344 0.8826770
0.1096796 0.2026305 0.8828722
0.1097387 0.2030758 0.8828766
0.1098030 0.2034937 0.8828597
0.1098724 0.2039574 0.8828515
0.1099504 0.2043853 0.8828157
0.1100439 0.1984528 0.8824615
0.1100804 0.1990336 0.8825215
0.1101050 0.1996098 0.8825822
0.1104066 0.2070565 0.8824598
0.1104633 0.2075898 0.8823612
0.1105271 0.2081257 0.8822497
0.1100621 0.2007166 0.8827017
0.1100948 0.2012466 0.8827393
0.1101308 0.2017854 0.8827659
0.1103821 0.2048528 0.8827416
0.1104222 0.2053570 0.8827007
0.1104872 0.2058654 0.8826412
0.1105483 0.2063800 0.8825603
0.1101317 0.2026601 0.8828146
0.1101856 0.2031140 0.8828240
0.1102383 0.2035432 0.8828120
0.1103043 0.2040075 0.8828001
0.1103819 0.2044395 0.8827730
0.1106590 0.1996636 0.8824848
0.1109402 0.2065316 0.8824955
0.1109816 0.2070759 0.8824114
0.1110322 0.2076133 0.8823233
0.1110882 0.2081538 0.8822127
0.1105832 0.2007655 0.8826228
0.1106152 0.2012972 0.8826620
0.1106533 0.2018344 0.8826939
0.1109167 0.2048792 0.8826785
0.1109584 0.2053870 0.8826298
0.1110166 0.2059025 0.8825797
0.1106025 0.2027102 0.8827521
0.1106485 0.2031718 0.8827605
0.1106982 0.2036002 0.8827506
0.1107648 0.2040584 0.8827337
0.1108399 0.2044951 0.8827108
0.1111935 0.1997262 0.8823780
0.1112353 0.2002910 0.8824357
0.1112699 0.2008532 0.8824906
0.1113026 0.2014191 0.8825418
0.1115148 0.2065497 0.8824372
0.1115531 0.2070964 0.8823610
0.1115986 0.2076355 0.8822750
0.1116453 0.2081810 0.8821674
0.1112015 0.2024058 0.8826378
0.1112459 0.2029171 0.8826501
0.1112793 0.2034359 0.8826471
0.1113310 0.2039326 0.8826554
0.1113768 0.2044321 0.8826369
0.1114341 0.2049274 0.8826088
0.1114882 0.2054270 0.8825663
0.1115406 0.2059439 0.8825095
0.1117224 0.1997836 0.8822569
0.1117653 0.2003504 0.8823208
0.1118055 0.2009089 0.8823827
0.1118444 0.2014738 0.8824408
0.1118846 0.2020270 0.8824815
0.1119178 0.2025883 0.8825122
0.1120452 0.2054382 0.8824880
0.1120566 0.2060029 0.8824292
0.1120770 0.2065590 0.8823648
0.1121081 0.2071109 0.8822928
0.1121468 0.2076556 0.8822134
0.1121849 0.2082064 0.8821097
0.1117740 0.2034742 0.8825688
0.1118195 0.2039815 0.8825778
0.1118684 0.2044776 0.8825634
0.1119315 0.2049653 0.8825379
0.1122847 0.2004083 0.8822054
0.1123309 0.2009660 0.8822673
0.1123737 0.2015254 0.8823268
0.1124186 0.2020703 0.8823732
0.1124615 0.2026230 0.8824084
0.1126078 0.2054496 0.8824035
0.1126177 0.2060160 0.8823540
0.1126362 0.2065736 0.8822936
0.1126661 0.2071243 0.8822206
0.1126906 0.2076756 0.8821419
0.1127241 0.2082290 0.8820449
0.1127670 0.2087775 0.8819354
0.1122791 0.2035025 0.8824822
0.1123190 0.2040179 0.8824850
0.1123700 0.2045150 0.8824769
0.1124336 0.2050086 0.8824615
0.1129498 0.2021240 0.8822512
0.1129936 0.2026714 0.8822916
0.1130358 0.2032206 0.8823176
0.1130687 0.2037818 0.8823330
0.1131003 0.2043465 0.8823370
0.1131276 0.2049061 0.8823293
0.1131521 0.2054717 0.8823036
0.1131667 0.2060354 0.8822613
0.1131863 0.2065939 0.8822074
0.1132194 0.2071458 0.8821391
0.1132370 0.2077019 0.8820637
0.1132675 0.2082591 0.8819734
0.1133070 0.2088078 0.8818620
0.1134607 0.2021678 0.8821266
0.1135078 0.2027102 0.8821691
0.1135491 0.2032559 0.8821988
0.1135834 0.2038154 0.8822177
0.1136216 0.2043758 0.8822260
0.1136542 0.2049322 0.8822266
0.1136814 0.2054962 0.8822037
0.1136920 0.2060640 0.8821709
0.1137166 0.2066179 0.8821242
0.1137486 0.2071703 0.8820615
0.1137682 0.2077253 0.8819925
0.1137954 0.2082866 0.8819041
0.1139743 0.2022138 0.8820049
0.1140167 0.2027498 0.8820443
0.1140584 0.2032870 0.8820757
0.1140932 0.2038429 0.8821017
0.1141305 0.2043957 0.8821116
0.1141680 0.2049424 0.8821100
0.1141977 0.2055070 0.8820935
0.1142063 0.2060762 0.8820581
0.1142282 0.2066349 0.8820146
0.1142571 0.2071883 0.8819581
0.1142749 0.2077501 0.8818939
0.1142976 0.2083192 0.8818097
0.0128958 0.2102185 0.8973631
0.0134416 0.2102479 0.8972093
0.0134630 0.2108717 0.8972288
0.0134817 0.2114830 0.8972522
0.0135078 0.2121027 0.8972726
0.0139945 0.2102825 0.8970481
0.0140115 0.2109073 0.8970651
0.0140282 0.2115233 0.8970856
0.0140547 0.2121403 0.8971064
0.0145841 0.2103010 0.8968822
0.0146000 0.2109271 0.8968980
0.0146157 0.2115474 0.8969153
0.0146369 0.2121690 0.8969355
0.0146532 0.2127932 0.8969577
0.0146698 0.2134182 0.8969819
0.0146880 0.2140404 0.8970099
0.0151739 0.2103152 0.8967200
0.0151869 0.2109455 0.8967301
0.0152019 0.2115726 0.8967466
0.0152202 0.2121994 0.8967682
0.0152355 0.2128265 0.8967881
0.0152531 0.2134548 0.8968111
0.0152718 0.2140805 0.8968361
0.0152902 0.2147007 0.8968640
0.0157785 0.2103231 0.8965666
0.0157876 0.2109584 0.8965718
0.0157987 0.2115926 0.8965824
0.0158115 0.2122257 0.8965997
0.0158243 0.2128571 0.8966199
0.0158393 0.2134890 0.8966429
0.0158558 0.2141180 0.8966669
0.0158724 0.2147413 0.8966939
0.0163951 0.2103205 0.8964175
0.0164006 0.2109615 0.8964191
0.0164061 0.2116041 0.8964254
0.0164138 0.2122441 0.8964381
0.0164227 0.2128817 0.8964538
0.0164342 0.2135186 0.8964741
0.0164485 0.2141526 0.8964996
0.0164641 0.2147834 0.8965244
0.0164831 0.2154129 0.8965548
0.0171405 0.2101729 0.8962497
0.0171625 0.2107840 0.8962388
0.0171842 0.2113919 0.8962314
0.0172115 0.2120048 0.8962327
0.0172379 0.2126222 0.8962379
0.0170291 0.2135389 0.8963121
0.0170384 0.2141785 0.8963345
0.0170505 0.2148162 0.8963596
0.0170676 0.2154490 0.8963887
0.0170866 0.2160808 0.8964220
0.0171080 0.2167140 0.8964590
0.0177563 0.2101858 0.8961098
0.0177749 0.2108015 0.8960971
0.0177916 0.2114152 0.8960836
0.0178156 0.2120318 0.8960821
0.0178383 0.2126533 0.8960827
0.0176267 0.2135496 0.8961539
0.0176313 0.2141953 0.8961745
0.0176383 0.2148409 0.8961978
0.0176515 0.2154779 0.8962253
0.0176683 0.2161130 0.8962574
0.0176876 0.2167486 0.8962931
0.0183797 0.2101949 0.8959718
0.0183954 0.2108107 0.8959550
0.0184073 0.2114276 0.8959410
0.0184258 0.2120482 0.8959326
0.0184435 0.2126736 0.8959269
0.0184648 0.2132955 0.8959318
0.0184851 0.2139201 0.8959407
0.0185052 0.2145438 0.8959527
0.0182372 0.2154978 0.8960635
0.0182500 0.2161375 0.8960946
0.0182656 0.2167763 0.8961294
0.0182844 0.2174126 0.8961671
0.0183063 0.2180487 0.8962072
0.0183309 0.2186851 0.8962500
0.0190045 0.2101961 0.8958345
0.0190154 0.2108136 0.8958158
0.0190247 0.2114317 0.8958010
0.0190375 0.2120559 0.8957899
0.0190496 0.2126847 0.8957811
0.0190651 0.2133103 0.8957805
0.0190812 0.2139372 0.8957877
0.0190965 0.2145651 0.8957988
0.0191156 0.2151868 0.8958117
0.0188345 0.2161583 0.8959338
0.0188464 0.2167997 0.8959671
0.0188609 0.2174378 0.8960037
0.0188783 0.2180735 0.8960429
0.0188990 0.2187112 0.8960844
0.0189219 0.2193486 0.8961270
0.0189461 0.2199879 0.8961701
0.0189721 0.2206260 0.8962174
0.0189995 0.2212621 0.8962640
0.0190271 0.2218954 0.8963091
0.0190537 0.2225282 0.8963523
0.0196256 0.2101923 0.8957037
0.0196328 0.2108105 0.8956807
0.0196397 0.2114300 0.8956627
0.0196477 0.2120573 0.8956490
0.0196560 0.2126888 0.8956397
0.0196664 0.2133186 0.8956377
0.0196776 0.2139491 0.8956404
0.0196876 0.2145819 0.8956482
0.0197020 0.2152113 0.8956616
0.0197194 0.2158421 0.8956797
0.0197386 0.2164749 0.8957022
0.0197596 0.2171085 0.8957288
0.0197834 0.2177459 0.8957589
0.0198098 0.2183808 0.8958013
0.0198370 0.2190168 0.8958377
0.0195115 0.2200090 0.8960015
0.0195353 0.2206486 0.8960472
0.0195606 0.2212887 0.8960924
0.0195869 0.2219262 0.8961363
0.0196127 0.2225613 0.8961791
0.0196353 0.2231942 0.8962160
0.0202514 0.2101749 0.8955780
0.0202547 0.2107972 0.8955531
0.0202578 0.2114215 0.8955320
0.0202625 0.2120519 0.8955170
0.0202669 0.2126864 0.8955042
0.0202722 0.2133207 0.8954993
0.0202777 0.2139569 0.8954995
0.0202836 0.2145943 0.8955042
0.0202932 0.2152313 0.8955154
0.0203068 0.2158664 0.8955308
0.0203225 0.2165025 0.8955509
0.0203402 0.2171383 0.8955750
0.0203604 0.2177769 0.8956029
0.0203812 0.2184127 0.8956340
0.0204048 0.2190490 0.8956687
0.0200760 0.2200243 0.8958346
0.0200984 0.2206668 0.8958784
0.0201219 0.2213124 0.8959218
0.0201464 0.2219554 0.8959642
0.0201713 0.2225937 0.8960049
0.0201956 0.2232304 0.8960422
0.0208766 0.2101559 0.8954573
0.0208767 0.2107813 0.8954314
0.0208765 0.2114098 0.8954074
0.0208777 0.2120428 0.8953895
0.0208778 0.2126802 0.8953735
0.0208788 0.2133180 0.8953658
0.0208800 0.2139587 0.8953632
0.0208822 0.2146005 0.8953648
0.0208868 0.2152439 0.8953735
0.0208957 0.2158822 0.8953862
0.0209069 0.2165212 0.8954040
0.0209205 0.2171589 0.8954259
0.0209367 0.2177979 0.8954516
0.0209540 0.2184352 0.8954801
0.0209749 0.2190726 0.8955128
0.0209972 0.2197094 0.8955475
0.0210208 0.2203466 0.8955854
0.0210466 0.2209792 0.8956243
0.0210724 0.2216061 0.8956572
0.0210986 0.2222349 0.8956931
0.0211221 0.2228562 0.8957300
0.0216645 0.2125513 0.8952207
0.0216835 0.2131627 0.8952074
0.0217008 0.2137731 0.8951964
0.0217148 0.2143881 0.8951888
0.0217317 0.2149996 0.8951878
0.0217575 0.2156181 0.8951880
0.0217782 0.2162454 0.8951945
0.0218007 0.2168744 0.8952050
0.0218249 0.2175060 0.8952195
0.0218503 0.2181415 0.8952395
0.0218758 0.2187696 0.8952614
0.0219025 0.2194006 0.8952863
0.0219311 0.2200347 0.8953136
0.0215006 0.2101357 0.8953398
0.0214983 0.2107635 0.8953117
0.0214974 0.2113949 0.8952867
0.0214962 0.2120295 0.8952661
0.0216076 0.2210035 0.8954633
0.0216320 0.2216354 0.8954976
0.0216561 0.2222669 0.8955303
0.0216778 0.2228926 0.8955614
0.0222720 0.2125494 0.8951009
0.0222855 0.2131647 0.8950833
0.0222976 0.2137794 0.8950690
0.0223063 0.2143985 0.8950579
0.0223197 0.2150142 0.8950571
0.0223383 0.2156396 0.8950581
0.0223553 0.2162696 0.8950635
0.0223728 0.2169011 0.8950720
0.0223922 0.2175341 0.8950846
0.0224124 0.2181698 0.8951026
0.0224342 0.2187997 0.8951239
0.0224584 0.2194299 0.8951480
0.0224832 0.2200608 0.8951741
0.0221271 0.2101149 0.8952264
0.0221234 0.2107447 0.8951963
0.0221208 0.2113779 0.8951691
0.0221181 0.2120129 0.8951460
0.0221741 0.2210265 0.8953051
0.0221960 0.2216646 0.8953370
0.0222178 0.2223001 0.8953686
0.0222380 0.2229310 0.8953974
0.0228879 0.2119182 0.8950086
0.0228912 0.2125410 0.8949865
0.0228983 0.2131609 0.8949673
0.0229045 0.2137804 0.8949516
0.0229076 0.2144045 0.8949391
0.0229142 0.2150270 0.8949290
0.0229264 0.2156562 0.8949267
0.0229392 0.2162879 0.8949292
0.0229532 0.2169203 0.8949384
0.0229687 0.2175538 0.8949531
0.0229856 0.2181883 0.8949691
0.0230036 0.2188205 0.8949860
0.0230226 0.2194526 0.8950074
0.0230435 0.2200843 0.8950322
0.0230642 0.2207118 0.8950554
0.0230861 0.2213315 0.8950787
0.0231098 0.2219506 0.8951012
0.0231326 0.2225653 0.8951248
0.0227531 0.2100938 0.8951141
0.0227493 0.2107251 0.8950828
0.0227464 0.2113601 0.8950542
0.0235102 0.2106672 0.8949509
0.0235048 0.2112864 0.8949232
0.0235034 0.2119064 0.8948985
0.0235059 0.2125308 0.8948754
0.0235080 0.2131545 0.8948557
0.0235096 0.2137782 0.8948389
0.0235102 0.2144056 0.8948263
0.0235119 0.2150339 0.8948130
0.0235189 0.2156667 0.8948081
0.0235272 0.2163005 0.8948082
0.0235363 0.2169348 0.8948121
0.0235479 0.2175680 0.8948204
0.0235592 0.2182041 0.8948335
0.0235747 0.2188375 0.8948487
0.0235918 0.2194708 0.8948686
0.0236107 0.2201029 0.8948949
0.0236276 0.2207343 0.8949160
0.0236472 0.2213587 0.8949381
0.0236688 0.2219818 0.8949583
0.0236901 0.2225996 0.8949785
0.0237112 0.2232181 0.8949936
0.0233804 0.2100738 0.8950088
0.0241393 0.2106393 0.8948449
0.0241302 0.2112641 0.8948170
0.0241248 0.2118891 0.8947919
0.0241239 0.2125181 0.8947674
0.0241226 0.2131450 0.8947471
0.0241209 0.2137721 0.8947295
0.0241201 0.2144019 0.8947150
0.0241185 0.2150347 0.8947012
0.0241214 0.2156700 0.8946942
0.0241261 0.2163060 0.8946913
0.0241318 0.2169422 0.8946922
0.0241389 0.2175779 0.8946969
0.0241474 0.2182143 0.8947061
0.0241579 0.2188508 0.8947172
0.0241709 0.2194862 0.8947325
0.0241854 0.2201199 0.8947515
0.0241993 0.2207566 0.8947691
0.0242179 0.2213864 0.8947889
0.0242367 0.2220152 0.8948097
0.0242554 0.2226396 0.8948287
0.0242759 0.2232618 0.8948449
0.0240067 0.2100561 0.8949016
0.0247666 0.2106134 0.8947422
0.0247552 0.2112432 0.8947149
0.0247469 0.2118724 0.8946899
0.0247425 0.2125039 0.8946660
0.0247384 0.2131334 0.8946455
0.0247360 0.2137639 0.8946281
0.0247358 0.2143949 0.8946134
0.0247343 0.2150298 0.8945994
0.0247351 0.2156672 0.8945899
0.0247370 0.2163050 0.8945843
0.0247400 0.2169431 0.8945819
0.0247437 0.2175805 0.8945829
0.0247489 0.2182192 0.8945879
0.0247553 0.2188589 0.8945933
0.0247646 0.2194973 0.8946038
0.0247759 0.2201338 0.8946168
0.0247859 0.2207759 0.8946289
0.0248000 0.2214128 0.8946430
0.0248157 0.2220461 0.8946572
0.0248319 0.2226755 0.8946722
0.0248493 0.2233037 0.8946849
0.0246337 0.2100405 0.8947934
0.0254594 0.2167512 0.8944624
0.0254726 0.2173821 0.8944574
0.0254889 0.2180161 0.8944571
0.0255037 0.2186456 0.8944538
0.0255249 0.2192705 0.8944637
0.0255457 0.2198938 0.8944676
0.0255626 0.2205132 0.8944698
0.0255892 0.2211188 0.8944750
0.0256180 0.2217251 0.8944763
0.0256429 0.2223412 0.8944806
0.0253904 0.2105895 0.8946428
0.0253793 0.2112227 0.8946162
0.0253707 0.2118550 0.8945918
0.0253648 0.2124884 0.8945687
0.0253598 0.2131205 0.8945484
0.0253563 0.2137537 0.8945294
0.0253539 0.2143881 0.8945127
0.0253528 0.2150251 0.8944991
0.0253526 0.2156637 0.8944879
0.0253534 0.2163030 0.8944801
0.0254303 0.2233406 0.8945341
0.0252646 0.2100276 0.8946906
0.0260348 0.2167542 0.8943723
0.0260471 0.2173880 0.8943670
0.0260617 0.2180243 0.8943623
0.0260748 0.2186574 0.8943603
0.0260921 0.2192857 0.8943558
0.0261103 0.2199118 0.8943546
0.0261242 0.2205361 0.8943475
0.0261471 0.2211500 0.8943527
0.0261751 0.2217620 0.8943547
0.0262008 0.2223818 0.8943591
0.0260122 0.2105678 0.8945465
0.0260025 0.2112039 0.8945211
0.0259947 0.2118389 0.8944975
0.0259887 0.2124740 0.8944756
0.0259841 0.2131083 0.8944559
0.0259808 0.2137437 0.8944369
0.0259788 0.2143798 0.8944205
0.0259785 0.2150188 0.8944060
0.0259787 0.2156585 0.8943934
0.0259803 0.2162987 0.8943855
0.0260227 0.2233722 0.8943924
0.0259013 0.2100174 0.8945892
0.0266195 0.2161198 0.8943070
0.0266227 0.2167530 0.8942955
0.0266308 0.2173899 0.8942850
0.0266443 0.2180295 0.8942748
0.0266600 0.2186626 0.8942703
0.0266764 0.2192941 0.8942630
0.0266923 0.2199243 0.8942566
0.0267049 0.2205529 0.8942466
0.0267254 0.2211755 0.8942371
0.0267503 0.2217975 0.8942325
0.0267745 0.2224238 0.8942267
0.0268079 0.2230477 0.8942235
0.0266400 0.2105484 0.8944523
0.0266313 0.2111861 0.8944293
0.0266239 0.2118229 0.8944081
0.0266182 0.2124597 0.8943891
0.0266144 0.2130959 0.8943715
0.0266125 0.2137329 0.8943554
0.0266123 0.2143705 0.8943409
0.0266146 0.2150105 0.8943267
0.0266174 0.2156506 0.8943142
0.0272254 0.2161143 0.8942300
0.0272265 0.2167528 0.8942171
0.0272320 0.2173947 0.8942040
0.0272413 0.2180378 0.8941906
0.0272524 0.2186745 0.8941792
0.0272662 0.2193105 0.8941687
0.0272809 0.2199437 0.8941578
0.0272938 0.2205731 0.8941434
0.0273134 0.2212037 0.8941302
0.0273396 0.2218306 0.8941208
0.0273639 0.2224611 0.8941096
0.0273958 0.2230889 0.8940959
0.0272733 0.2105268 0.8943594
0.0272650 0.2111666 0.8943386
0.0272572 0.2118059 0.8943202
0.0272511 0.2124455 0.8943037
0.0272468 0.2130850 0.8942883
0.0272448 0.2137251 0.8942734
0.0272448 0.2143651 0.8942598
0.0272471 0.2150068 0.8942470
0.0272502 0.2156480 0.8942335
0.0278224 0.2167515 0.8941496
0.0278268 0.2173994 0.8941364
0.0278334 0.2180461 0.8941216
0.0278424 0.2186857 0.8941046
0.0278551 0.2193271 0.8940891
0.0278700 0.2199631 0.8940717
0.0278878 0.2205941 0.8940541
0.0279095 0.2212288 0.8940365
0.0279350 0.2218610 0.8940208
0.0279578 0.2224963 0.8940001
0.0279854 0.2231293 0.8939763
0.0279038 0.2105100 0.8942729
0.0278966 0.2111518 0.8942556
0.0278899 0.2117931 0.8942393
0.0278846 0.2124351 0.8942235
0.0278812 0.2130772 0.8942092
0.0278803 0.2137197 0.8941970
0.0278807 0.2143618 0.8941840
0.0278833 0.2150051 0.8941718
0.0278871 0.2156475 0.8941581
0.0278907 0.2162901 0.8941462
0.0284262 0.2167491 0.8940827
0.0284286 0.2174004 0.8940684
0.0284328 0.2180506 0.8940515
0.0284393 0.2186941 0.8940335
0.0284552 0.2193430 0.8940166
0.0284746 0.2199825 0.8939968
0.0284964 0.2206156 0.8939701
0.0285203 0.2212499 0.8939442
0.0285466 0.2218863 0.8939222
0.0285669 0.2225241 0.8938933
0.0285913 0.2231588 0.8938662
0.0285364 0.2104964 0.8941866
0.0285307 0.2111401 0.8941728
0.0285253 0.2117834 0.8941607
0.0285213 0.2124274 0.8941481
0.0285187 0.2130716 0.8941358
0.0285183 0.2137160 0.8941239
0.0285189 0.2143596 0.8941117
0.0285213 0.2150040 0.8941004
0.0285259 0.2156478 0.8940880
0.0285293 0.2162907 0.8940759
0.0290340 0.2180535 0.8939862
0.0290387 0.2186998 0.8939657
0.0290820 0.2199980 0.8939202
0.0291070 0.2206330 0.8938901
0.0291343 0.2212694 0.8938573
0.0291605 0.2219063 0.8938220
0.0291826 0.2225425 0.8937900
0.0292043 0.2231789 0.8937562
0.0291664 0.2104908 0.8941028
0.0291636 0.2111355 0.8940926
0.0291607 0.2117795 0.8940846
0.0291587 0.2124243 0.8940755
0.0291575 0.2130694 0.8940664
0.0291577 0.2137146 0.8940567
0.0291583 0.2143585 0.8940470
0.0291604 0.2150030 0.8940366
0.0291643 0.2156476 0.8940252
0.0291675 0.2162909 0.8940120
0.0291720 0.2169331 0.8939956
0.0291789 0.2175736 0.8939769
0.0292019 0.2194911 0.8939149
0.0297770 0.2219242 0.8937282
0.0298024 0.2225590 0.8936888
0.0298231 0.2231960 0.8936494
0.0297947 0.2104927 0.8940219
0.0297956 0.2111372 0.8940151
0.0297963 0.2117806 0.8940113
0.0297968 0.2124253 0.8940049
0.0297976 0.2130702 0.8939993
0.0297986 0.2137150 0.8939927
0.0297992 0.2143586 0.8939871
0.0298002 0.2150030 0.8939777
0.0298026 0.2156474 0.8939673
0.0298048 0.2162911 0.8939546
0.0298080 0.2169339 0.8939377
0.0298161 0.2175738 0.8939174
0.0298260 0.2182130 0.8938918
0.0298349 0.2188506 0.8938673
0.0298463 0.2194860 0.8938403
0.0298559 0.2201217 0.8938064
0.0298547 0.2207629 0.8937746
0.0298459 0.2214075 0.8937442
0.0304035 0.2219423 0.8936371
0.0304306 0.2225759 0.8935887
0.0304528 0.2232091 0.8935447
0.0304227 0.2104997 0.8939434
0.0304277 0.2111437 0.8939402
0.0304322 0.2117861 0.8939404
0.0304355 0.2124300 0.8939354
0.0304380 0.2130735 0.8939347
0.0304397 0.2137172 0.8939333
0.0304393 0.2143593 0.8939307
0.0304379 0.2150032 0.8939222
0.0304372 0.2156471 0.8939140
0.0304369 0.2162910 0.8939030
0.0304370 0.2169345 0.8938873
0.0304448 0.2175752 0.8938680
0.0304534 0.2182141 0.8938403
0.0304627 0.2188510 0.8938125
0.0304773 0.2194835 0.8937797
0.0304887 0.2201142 0.8937401
0.0304930 0.2207442 0.8937025
0.0304855 0.2213808 0.8936639
0.0310657 0.2225869 0.8935002
0.0310853 0.2232160 0.8934510
0.0310509 0.2105119 0.8938675
0.0310602 0.2111550 0.8938649
0.0310684 0.2117965 0.8938661
0.0310748 0.2124380 0.8938704
0.0310791 0.2130791 0.8938739
0.0310811 0.2137206 0.8938757
