# 3D Systems, Inc.
# New Model
-0.0609976 0.3045576 0.9350082
-0.0610387 0.3051696 0.9349536
-0.0610827 0.3057721 0.9349059
-0.0606328 0.2992010 0.9345309
-0.0606626 0.3063679 0.9346114
-0.0607200 0.3069807 0.9345230
-0.0603014 0.3075995 0.9341748
-0.0603778 0.3082038 0.9340532
-0.0604565 0.3087938 0.9339357
-0.0605423 0.3093762 0.9337999
-0.0603200 0.3004458 0.9346202
-0.0603373 0.3009853 0.9347031
-0.0603504 0.3015557 0.9347643
-0.0603538 0.3021098 0.9348070
-0.0603691 0.3027004 0.9348273
-0.0603881 0.3032744 0.9348408
-0.0604118 0.3038685 0.9348215
-0.0604454 0.3044762 0.9347635
-0.0600243 0.2992809 0.9343128
-0.0600339 0.3050256 0.9345098
-0.0600706 0.3056523 0.9344514
-0.0601202 0.3062693 0.9343697
-0.0597006 0.3068752 0.9340469
-0.0597660 0.3074862 0.9339364
-0.0598443 0.3080806 0.9338157
-0.0599235 0.3086687 0.9336950
-0.0595178 0.3093051 0.9332915
-0.0596119 0.3098904 0.9331373
-0.0597606 0.3004795 0.9344101
-0.0597811 0.3009954 0.9344884
-0.0597930 0.3015540 0.9345445
-0.0597965 0.3020825 0.9345832
-0.0598153 0.3026586 0.9345984
-0.0598381 0.3032167 0.9346068
-0.0598683 0.3037923 0.9345928
-0.0599086 0.3043899 0.9345310
-0.0594289 0.2993577 0.9340962
-0.0594894 0.3049377 0.9342678
-0.0595328 0.3055546 0.9342117
-0.0595864 0.3061687 0.9341365
-0.0591607 0.3067710 0.9338034
-0.0592306 0.3073777 0.9336978
-0.0593110 0.3079693 0.9335866
-0.0593974 0.3085583 0.9334614
-0.0589814 0.3091881 0.9330532
-0.0590773 0.3097785 0.9328970
-0.0591985 0.3005059 0.9341846
-0.0592226 0.3010002 0.9342603
-0.0592344 0.3015429 0.9343168
-0.0592416 0.3020398 0.9343610
-0.0592659 0.3026038 0.9343663
-0.0592968 0.3031417 0.9343723
-0.0593296 0.3037053 0.9343561
-0.0588487 0.2994254 0.9338789
-0.0589065 0.3042366 0.9340966
-0.0589555 0.3048432 0.9340312
-0.0590095 0.3054503 0.9339728
-0.0585642 0.3060498 0.9336655
-0.0586329 0.3066636 0.9335661
-0.0581977 0.3072597 0.9332041
-0.0582759 0.3078731 0.9330831
-0.0583653 0.3084767 0.9329521
-0.0584575 0.3090806 0.9328160
-0.0585535 0.3096769 0.9326624
-0.0586205 0.3005325 0.9339636
-0.0586527 0.3009939 0.9340359
-0.0586640 0.3015218 0.9340849
-0.0586822 0.3019825 0.9341268
-0.0582788 0.2994801 0.9336612
-0.0582700 0.3023465 0.9339536
-0.0582973 0.3029482 0.9339366
-0.0583240 0.3035430 0.9339247
-0.0578967 0.3040871 0.9336269
-0.0579390 0.3047045 0.9335646
-0.0579903 0.3053254 0.9334898
-0.0575415 0.3059313 0.9331645
-0.0576050 0.3065415 0.9330668
-0.0576768 0.3071529 0.9329585
-0.0577595 0.3077610 0.9328387
-0.0578508 0.3083704 0.9327102
-0.0574201 0.3089561 0.9322998
-0.0575154 0.3095626 0.9321506
-0.0580569 0.3005389 0.9337359
-0.0580998 0.3009741 0.9338083
-0.0581228 0.3014785 0.9338445
-0.0581451 0.3019132 0.9338951
-0.0577136 0.2995285 0.9334342
-0.0577413 0.3022820 0.9337087
-0.0577729 0.3028655 0.9336946
-0.0577993 0.3034493 0.9336894
-0.0573683 0.3039962 0.9333836
-0.0574155 0.3046042 0.9333215
-0.0574730 0.3052198 0.9332450
-0.0570210 0.3058198 0.9329079
-0.0570855 0.3064326 0.9328180
-0.0571603 0.3070467 0.9327144
-0.0572459 0.3076602 0.9325957
-0.0573375 0.3082795 0.9324649
-0.0569008 0.3088535 0.9320512
-0.0569948 0.3094685 0.9319001
-0.0571463 0.2995639 0.9332164
-0.0571627 0.3000559 0.9332895
-0.0571551 0.3006013 0.9333619
-0.0571799 0.3011488 0.9334059
-0.0571994 0.3016810 0.9334463
-0.0572178 0.3022064 0.9334696
-0.0567746 0.3026733 0.9332358
-0.0568023 0.3032832 0.9332107
-0.0568488 0.3038948 0.9331516
-0.0563841 0.3044721 0.9328308
-0.0564406 0.3050918 0.9327473
-0.0565016 0.3057106 0.9326693
-0.0560458 0.3063073 0.9323024
-0.0561198 0.3069147 0.9321972
-0.0562041 0.3075273 0.9320777
-0.0562938 0.3081447 0.9319481
-0.0563868 0.3087667 0.9318072
-0.0564815 0.3093894 0.9316533
-0.0566149 0.3000515 0.9330520
-0.0566040 0.3005857 0.9331177
-0.0566318 0.3011184 0.9331600
-0.0566652 0.3016270 0.9331868
-0.0562369 0.3019777 0.9330138
-0.0562573 0.3025822 0.9330011
-0.0562927 0.3031797 0.9329706
-0.0558247 0.3037462 0.9326522
-0.0558755 0.3043650 0.9325824
-0.0559323 0.3049837 0.9325026
-0.0554723 0.3055747 0.9321461
-0.0555385 0.3061937 0.9320515
-0.0556141 0.3068091 0.9319471
-0.0556982 0.3074303 0.9318290
-0.0557878 0.3080566 0.9316989
-0.0553427 0.3085936 0.9312923
-0.0554362 0.3092105 0.9311460
-0.0560684 0.3000386 0.9328133
-0.0560693 0.3005513 0.9328695
-0.0560934 0.3010705 0.9329118
-0.0561334 0.3015548 0.9329420
-0.0557346 0.3018909 0.9327603
-0.0557471 0.3024833 0.9327577
-0.0557928 0.3030749 0.9327193
-0.0553169 0.3036442 0.9324050
-0.0553702 0.3042617 0.9323341
-0.0554320 0.3048795 0.9322474
-0.0549645 0.3054657 0.9318942
-0.0550325 0.3060871 0.9318029
-0.0551098 0.3067117 0.9316973
-0.0551940 0.3073423 0.9315779
-0.0552824 0.3079769 0.9314453
-0.0548362 0.3085122 0.9310350
-0.0549293 0.3091380 0.9308852
-0.0551848 0.2996349 0.9323731
-0.0551805 0.3001679 0.9324234
-0.0551955 0.3007089 0.9324696
-0.0552233 0.3012641 0.9324850
-0.0552483 0.3018019 0.9325101
-0.0547378 0.3023106 0.9322537
-0.0547784 0.3029280 0.9322047
-0.0548195 0.3035414 0.9321600
-0.0543353 0.3041192 0.9318047
-0.0543961 0.3047386 0.9317295
-0.0544641 0.3053628 0.9316431
-0.0539898 0.3059386 0.9312709
-0.0540689 0.3065575 0.9311675
-0.0541535 0.3071791 0.9310495
-0.0542404 0.3078076 0.9309217
-0.0543300 0.3084434 0.9307820
-0.0544215 0.3090793 0.9306312
-0.0539773 0.3095475 0.9302432
-0.0546862 0.2996132 0.9321451
-0.0546802 0.3001340 0.9321823
-0.0547049 0.3006500 0.9322277
-0.0547360 0.3011834 0.9322453
-0.0542360 0.3016197 0.9319975
-0.0542527 0.3022102 0.9320075
-0.0542941 0.3028179 0.9319617
-0.0537872 0.3033880 0.9316263
-0.0532974 0.3039583 0.9312641
-0.0533556 0.3045841 0.9311914
-0.0528826 0.3051450 0.9308255
-0.0529561 0.3057686 0.9307333
-0.0530350 0.3063867 0.9306306
-0.0531160 0.3070006 0.9305214
-0.0532002 0.3076196 0.9303992
-0.0532879 0.3082418 0.9302688
-0.0533778 0.3088661 0.9301285
-0.0534697 0.3094965 0.9299801
-0.0541907 0.2995776 0.9319007
-0.0541839 0.3000720 0.9319356
-0.0542137 0.3005683 0.9319872
-0.0542546 0.3010792 0.9320044
-0.0537505 0.3015262 0.9317444
-0.0537741 0.3021055 0.9317518
-0.0538154 0.3027051 0.9317212
-0.0532985 0.3032880 0.9313729
-0.0528054 0.3038523 0.9310131
-0.0528654 0.3044800 0.9309383
-0.0523945 0.3050359 0.9305692
-0.0524632 0.3056650 0.9304802
-0.0525387 0.3062894 0.9303775
-0.0526188 0.3069122 0.9302627
-0.0527007 0.3075410 0.9301391
-0.0527855 0.3081735 0.9300064
-0.0528718 0.3088094 0.9298648
-0.0529598 0.3094455 0.9297146
-0.0537129 0.2995466 0.9316701
-0.0532341 0.2997450 0.9314513
-0.0532396 0.3002971 0.9314890
-0.0532441 0.3008665 0.9315071
-0.0532790 0.3014308 0.9314949
-0.0527402 0.3019441 0.9312008
-0.0527693 0.3025620 0.9311767
-0.0522609 0.3031242 0.9308212
-0.0517644 0.3036825 0.9304625
-0.0518281 0.3043111 0.9303894
-0.0518967 0.3049346 0.9303083
-0.0519651 0.3055671 0.9302194
-0.0520393 0.3061982 0.9301178
-0.0521183 0.3068317 0.9300027
-0.0521996 0.3074715 0.9298786
-0.0522823 0.3081144 0.9297442
-0.0523654 0.3087623 0.9296006
-0.0524489 0.3094051 0.9294499
-0.0527525 0.2991704 0.9311734
-0.0527476 0.2996849 0.9312056
-0.0522133 0.3000406 0.9309586
-0.0522140 0.3006379 0.9309819
-0.0522388 0.3012416 0.9309605
-0.0517039 0.3017613 0.9306425
-0.0517309 0.3023918 0.9306258
-0.0512248 0.3029441 0.9302737
-0.0512796 0.3035763 0.9302071
-0.0513390 0.3042104 0.9301359
-0.0508783 0.3047243 0.9297807
-0.0509447 0.3053594 0.9296892
-0.0510162 0.3059949 0.9295856
-0.0510906 0.3066294 0.9294757
-0.0511699 0.3072606 0.9293573
-0.0512509 0.3078923 0.9292310
-0.0513330 0.3085251 0.9290987
-0.0514174 0.3091615 0.9289581
-0.0517393 0.2988442 0.9306468
-0.0517415 0.2994193 0.9306740
-0.0511708 0.2997791 0.9304082
-0.0511729 0.3004156 0.9304200
-0.0511921 0.3010464 0.9304105
-0.0512197 0.3016738 0.9303858
-0.0512478 0.3023013 0.9303651
-0.0507400 0.3028466 0.9300145
-0.0507919 0.3034824 0.9299517
-0.0508476 0.3041208 0.9298810
-0.0503876 0.3046396 0.9295162
-0.0504515 0.3052790 0.9294248
-0.0505204 0.3059177 0.9293216
-0.0505928 0.3065559 0.9292102
-0.0506693 0.3071941 0.9290901
-0.0507470 0.3078344 0.9289624
-0.0508261 0.3084768 0.9288268
-0.0509065 0.3091186 0.9286847
-0.0512405 0.2988164 0.9304004
-0.0512436 0.2993793 0.9304233
-0.0506856 0.2997325 0.9301531
-0.0506862 0.3003486 0.9301692
-0.0507014 0.3009640 0.9301549
-0.0501779 0.3014798 0.9298411
-0.0502083 0.3021216 0.9298104
-0.0502541 0.3027575 0.9297546
-0.0497727 0.3032931 0.9294175
-0.0498333 0.3039243 0.9293361
-0.0498910 0.3045639 0.9292535
-0.0499529 0.3052054 0.9291609
-0.0500201 0.3058463 0.9290563
-0.0500916 0.3064876 0.9289434
-0.0501647 0.3071311 0.9288212
-0.0502390 0.3077784 0.9286907
-0.0503139 0.3084311 0.9285519
-0.0498913 0.3088610 0.9281986
-0.0502028 0.2990872 0.9298788
-0.0496556 0.2994711 0.9295888
-0.0496452 0.3001184 0.9296194
-0.0496649 0.3007603 0.9296014
-0.0491722 0.3012765 0.9292969
-0.0491994 0.3019305 0.9292608
-0.0492382 0.3025679 0.9292150
-0.0492809 0.3032093 0.9291554
-0.0493336 0.3038476 0.9290780
-0.0489026 0.3043546 0.9287399
-0.0489579 0.3049916 0.9286469
-0.0490196 0.3056319 0.9285427
-0.0490846 0.3062710 0.9284312
-0.0491533 0.3069097 0.9283127
-0.0492252 0.3075495 0.9281877
-0.0492995 0.3081899 0.9280566
-0.0493757 0.3088298 0.9279216
-0.0491622 0.2987966 0.9293216
-0.0486414 0.2991819 0.9290558
-0.0486352 0.2998775 0.9290687
-0.0486501 0.3005406 0.9290699
-0.0486758 0.3012029 0.9290370
-0.0487046 0.3018465 0.9289991
-0.0487389 0.3024847 0.9289509
-0.0483042 0.3030129 0.9286369
-0.0483519 0.3036471 0.9285576
-0.0483996 0.3042864 0.9284711
-0.0484511 0.3049267 0.9283783
-0.0485099 0.3055689 0.9282728
-0.0485720 0.3062108 0.9281601
-0.0486377 0.3068530 0.9280402
-0.0487064 0.3074981 0.9279135
-0.0487781 0.3081434 0.9277820
-0.0483769 0.3085823 0.9274443
-0.0484480 0.3092123 0.9273115
-0.0486582 0.2987760 0.9290566
-0.0481395 0.2991611 0.9287950
-0.0481384 0.2998285 0.9288038
-0.0481466 0.3004779 0.9288033
-0.0481676 0.3011253 0.9287722
-0.0481968 0.3017639 0.9287305
-0.0482281 0.3024033 0.9286828
-0.0477912 0.3029336 0.9283675
-0.0478354 0.3035727 0.9282874
-0.0478825 0.3042157 0.9282005
-0.0479336 0.3048599 0.9281073
-0.0479919 0.3055032 0.9280013
-0.0480530 0.3061472 0.9278889
-0.0481179 0.3067926 0.9277691
-0.0481850 0.3074418 0.9276419
-0.0482559 0.3080898 0.9275098
-0.0478524 0.3085426 0.9271689
-0.0479250 0.3091813 0.9270342
-0.0476299 0.2991289 0.9285328
-0.0476323 0.2997735 0.9285333
-0.0476338 0.3004106 0.9285349
-0.0471812 0.3009263 0.9282724
-0.0472100 0.3015760 0.9282219
-0.0472400 0.3022193 0.9281629
-0.0472735 0.3028592 0.9280985
-0.0473150 0.3035018 0.9280193
-0.0469127 0.3040105 0.9277036
-0.0469575 0.3046520 0.9276058
-0.0470095 0.3052945 0.9275031
-0.0470666 0.3059339 0.9273928
-0.0471270 0.3065727 0.9272763
-0.0471917 0.3072126 0.9271539
-0.0472590 0.3078534 0.9270263
-0.0473284 0.3084942 0.9268959
-0.0474020 0.3091364 0.9267620
-0.0466429 0.2988520 0.9280172
-0.0466488 0.2995257 0.9280149
-0.0466535 0.3001973 0.9280160
-0.0466680 0.3008593 0.9279959
-0.0466902 0.3015040 0.9279512
-0.0462986 0.3020235 0.9276787
-0.0463277 0.3026630 0.9276059
-0.0463578 0.3033051 0.9275269
-0.0463973 0.3039477 0.9274313
-0.0464407 0.3045892 0.9273338
-0.0464906 0.3052314 0.9272301
-0.0465441 0.3058704 0.9271193
-0.0466015 0.3065108 0.9270023
-0.0466621 0.3071499 0.9268794
-0.0467250 0.3077908 0.9267507
-0.0463469 0.3082798 0.9264198
-0.0464112 0.3089144 0.9262873
-0.0461239 0.2988280 0.9277366
-0.0461290 0.2994860 0.9277305
-0.0461309 0.3001400 0.9277311
-0.0461412 0.3007878 0.9277120
-0.0461595 0.3014289 0.9276724
-0.0457662 0.3019471 0.9273919
-0.0457936 0.3025887 0.9273283
-0.0458251 0.3032333 0.9272481
-0.0458655 0.3038773 0.9271549
-0.0459103 0.3045193 0.9270583
-0.0459594 0.3051611 0.9269557
-0.0460125 0.3058013 0.9268457
-0.0460701 0.3064455 0.9267291
-0.0461293 0.3070830 0.9266073
-0.0461912 0.3077205 0.9264794
-0.0458146 0.3082185 0.9261464
-0.0458802 0.3088526 0.9260139
-0.0455925 0.2987998 0.9274637
-0.0455936 0.2994445 0.9274569
-0.0455957 0.3000847 0.9274493
-0.0456038 0.3007191 0.9274282
-0.0456211 0.3013574 0.9273878
-0.0452342 0.3018789 0.9271125
-0.0452613 0.3025207 0.9270446
-0.0452901 0.3031651 0.9269716
-0.0453317 0.3038070 0.9268775
-0.0453768 0.3044477 0.9267794
-0.0454241 0.3050889 0.9266776
-0.0450464 0.3056031 0.9263629
-0.0450986 0.3062403 0.9262489
-0.0451557 0.3068790 0.9261298
-0.0452160 0.3075149 0.9260053
-0.0452788 0.3081471 0.9258782
-0.0448975 0.3086666 0.9255444
-0.0450460 0.2987768 0.9271719
-0.0450441 0.2994064 0.9271660
-0.0446541 0.2998569 0.9269598
-0.0446625 0.3005190 0.9269381
-0.0446760 0.3011692 0.9268956
-0.0446990 0.3018117 0.9268295
-0.0447228 0.3024521 0.9267608
-0.0447539 0.3030929 0.9266805
-0.0447901 0.3037323 0.9265922
-0.0444251 0.3042601 0.9262976
-0.0444655 0.3048992 0.9261990
-0.0445115 0.3055353 0.9260917
-0.0445623 0.3061720 0.9259779
-0.0441943 0.3066889 0.9256625
-0.0442497 0.3073307 0.9255395
-0.0443061 0.3079684 0.9254119
-0.0443638 0.3085985 0.9252837
-0.0444250 0.3092228 0.9251536
-0.0444993 0.2987539 0.9268957
-0.0444966 0.2993713 0.9268880
-0.0441128 0.2998109 0.9266660
-0.0441215 0.3004599 0.9266442
-0.0441348 0.3011024 0.9266060
-0.0441559 0.3017447 0.9265445
-0.0441809 0.3023863 0.9264757
-0.0442135 0.3030273 0.9263978
-0.0442515 0.3036646 0.9263107
-0.0438834 0.3041862 0.9260202
-0.0439266 0.3048248 0.9259217
-0.0439743 0.3054612 0.9258168
-0.0440258 0.3060987 0.9257066
-0.0436524 0.3066218 0.9253912
-0.0437084 0.3072596 0.9252704
-0.0437657 0.3078911 0.9251458
-0.0438255 0.3085133 0.9250202
-0.0438889 0.3091247 0.9248965
-0.0435695 0.2991254 0.9263982
-0.0435768 0.2997670 0.9263795
-0.0435876 0.3004056 0.9263591
-0.0436045 0.3010438 0.9263222
-0.0436257 0.3016863 0.9262641
-0.0432428 0.3021854 0.9259906
-0.0432698 0.3028319 0.9259215
-0.0433050 0.3034750 0.9258379
-0.0433470 0.3041128 0.9257446
-0.0433919 0.3047518 0.9256494
-0.0434405 0.3053898 0.9255478
-0.0434908 0.3060265 0.9254394
-0.0431130 0.3065491 0.9251229
-0.0431684 0.3071829 0.9250060
-0.0432250 0.3078064 0.9248857
-0.0428535 0.3083688 0.9245565
-0.0429070 0.3089925 0.9244344
-0.0430434 0.2990903 0.9261128
-0.0430481 0.2997212 0.9260934
-0.0430608 0.3003531 0.9260715
-0.0430766 0.3009900 0.9260348
-0.0426862 0.3014791 0.9257671
-0.0427128 0.3021244 0.9257005
-0.0427419 0.3027676 0.9256278
-0.0427750 0.3034063 0.9255503
-0.0428137 0.3040394 0.9254625
-0.0428554 0.3046784 0.9253700
-0.0424784 0.3052032 0.9250684
-0.0425251 0.3058409 0.9249649
-0.0425742 0.3064763 0.9248559
-0.0426241 0.3071020 0.9247424
-0.0422621 0.3076576 0.9244260
-0.0423146 0.3082842 0.9243044
-0.0423636 0.3088935 0.9241851
-0.0425308 0.2990553 0.9258382
-0.0425375 0.2996808 0.9258150
-0.0425516 0.3003101 0.9257917
-0.0425683 0.3009443 0.9257604
-0.0421620 0.3014248 0.9254815
-0.0421893 0.3020710 0.9254151
-0.0422180 0.3027117 0.9253469
-0.0422516 0.3033459 0.9252722
-0.0422871 0.3039714 0.9251873
-0.0423274 0.3046074 0.9250964
-0.0419450 0.3051304 0.9247935
-0.0419910 0.3057686 0.9246935
-0.0420357 0.3064015 0.9245887
-0.0420825 0.3070170 0.9244803
-0.0417168 0.3075721 0.9241627
-0.0417659 0.3081838 0.9240470
-0.0418137 0.3087789 0.9239337
-0.0415874 0.2988014 0.9253307
-0.0415962 0.2994462 0.9253120
-0.0416119 0.3000897 0.9252888
-0.0416320 0.3007301 0.9252550
-0.0416570 0.3013781 0.9252048
-0.0412275 0.3018438 0.9249013
-0.0412606 0.3024921 0.9248425
-0.0412922 0.3031414 0.9247822
-0.0413342 0.3037846 0.9247014
-0.0413769 0.3044244 0.9246177
-0.0414229 0.3050639 0.9245268
-0.0414691 0.3057039 0.9244306
-0.0415109 0.3063341 0.9243297
-0.0415542 0.3069407 0.9242254
-0.0411717 0.3074826 0.9239073
-0.0407939 0.3080599 0.9235972
-0.0408475 0.3086867 0.9234847
-0.0410989 0.2987715 0.9250515
-0.0411081 0.2994072 0.9250355
-0.0411259 0.3000487 0.9250092
-0.0411444 0.3006851 0.9249767
-0.0406940 0.3011413 0.9246728
-0.0407271 0.3017914 0.9246171
-0.0407611 0.3024416 0.9245578
-0.0407972 0.3030881 0.9244925
-0.0408319 0.3037279 0.9244200
-0.0408702 0.3043660 0.9243419
-0.0404480 0.3048634 0.9240257
-0.0404932 0.3055078 0.9239423
-0.0405409 0.3061493 0.9238508
-0.0405860 0.3067816 0.9237531
-0.0402015 0.3073248 0.9234428
-0.0402562 0.3079685 0.9233387
-0.0403039 0.3085836 0.9232301
-0.0406123 0.2987396 0.9247800
-0.0406255 0.2993672 0.9247594
-0.0406446 0.3000057 0.9247369
-0.0406662 0.3006447 0.9247008
-0.0402120 0.3010949 0.9243940
-0.0402423 0.3017477 0.9243361
-0.0402728 0.3024005 0.9242780
-0.0403032 0.3030434 0.9242145
-0.0403317 0.3036792 0.9241418
-0.0403650 0.3043100 0.9240601
-0.0399358 0.3048010 0.9237518
-0.0399820 0.3054490 0.9236684
-0.0400215 0.3060878 0.9235811
-0.0400578 0.3067150 0.9234924
-0.0396639 0.3072439 0.9231812
-0.0397107 0.3078784 0.9230858
-0.0397502 0.3084878 0.9229904
-0.0396729 0.2991014 0.9242180
-0.0396930 0.2997496 0.9241945
-0.0397166 0.3003987 0.9241631
-0.0392235 0.3008412 0.9238253
-0.0392567 0.3014941 0.9237806
-0.0392893 0.3021485 0.9237343
-0.0393246 0.3028048 0.9236810
-0.0393618 0.3034577 0.9236177
-0.0393981 0.3041035 0.9235513
-0.0394343 0.3047518 0.9234824
-0.0394753 0.3054030 0.9234039
-0.0395085 0.3060395 0.9233176
-0.0395431 0.3066628 0.9232295
-0.0391279 0.3071711 0.9229254
-0.0386916 0.2988310 0.9236447
-0.0387121 0.2994859 0.9236186
-0.0387362 0.3001422 0.9235878
-0.0387630 0.3007980 0.9235514
-0.0389092 0.3040584 0.9232779
-0.0389434 0.3047067 0.9232077
-0.0389803 0.3053610 0.9231305
-0.0390044 0.3059942 0.9230477
-0.0382448 0.3012235 0.9231860
-0.0382778 0.3018725 0.9231516
-0.0383163 0.3025270 0.9231080
-0.0383562 0.3031915 0.9230628
-0.0385722 0.3064732 0.9227415
-0.0386115 0.3071092 0.9226622
-0.0382401 0.2987838 0.9233671
-0.0382616 0.2994379 0.9233448
-0.0382881 0.3000993 0.9233115
-0.0383144 0.3007614 0.9232747
-0.0384232 0.3040268 0.9230025
-0.0384498 0.3046763 0.9229360
-0.0384789 0.3053351 0.9228644
-0.0384935 0.3059639 0.9227852
-0.0378037 0.3011842 0.9229078
-0.0378336 0.3018425 0.9228703
-0.0378694 0.3025049 0.9228258
-0.0379020 0.3031661 0.9227813
-0.0380722 0.3064425 0.9224737
-0.0381030 0.3070688 0.9224013
-0.0372774 0.2991665 0.9227391
-0.0373041 0.2998264 0.9227104
-0.0373362 0.3004870 0.9226750
-0.0373679 0.3011523 0.9226377
-0.0373958 0.3018241 0.9225969
-0.0374247 0.3024969 0.9225554
-0.0374478 0.3031558 0.9225089
-0.0374688 0.3038107 0.9224565
-0.0374954 0.3044639 0.9224014
-0.0375241 0.3051250 0.9223422
-0.0375456 0.3057812 0.9222815
-0.0375697 0.3064262 0.9222167
-0.0965019 0.1912618 0.9592770
-0.0965455 0.1919377 0.9591685
-0.0958933 0.1912216 0.9590629
-0.0959303 0.1918911 0.9589486
-0.0952325 0.1905139 0.9589625
-0.0952648 0.1911851 0.9588533
-0.0952959 0.1918517 0.9587349
-0.0942197 0.1816648 0.9598300
-0.0942523 0.1823294 0.9597410
-0.0942850 0.1829986 0.9596518
-0.0943171 0.1836637 0.9595638
-0.0943481 0.1843320 0.9594795
-0.0943792 0.1850086 0.9594021
-0.0944086 0.1856909 0.9593274
-0.0944362 0.1863778 0.9592530
-0.0944634 0.1870661 0.9591794
-0.0944914 0.1877567 0.9591050
-0.0945189 0.1884444 0.9590264
-0.0945458 0.1891304 0.9589433
-0.0945727 0.1898101 0.9588538
-0.0946002 0.1904854 0.9587534
-0.0946272 0.1911531 0.9586411
-0.0946528 0.1918175 0.9585193
-0.0936095 0.1816294 0.9596198
-0.0936413 0.1822989 0.9595313
-0.0936733 0.1829722 0.9594434
-0.0937057 0.1836433 0.9593554
-0.0937355 0.1843193 0.9592739
-0.0937643 0.1850012 0.9591965
-0.0937914 0.1856853 0.9591207
-0.0938172 0.1863724 0.9590460
-0.0938425 0.1870593 0.9589718
-0.0938669 0.1877452 0.9588966
-0.0938915 0.1884301 0.9588172
-0.0939144 0.1891118 0.9587343
-0.0939372 0.1897882 0.9586442
-0.0939608 0.1904603 0.9585415
-0.0939818 0.1911246 0.9584293
-0.0940013 0.1917869 0.9583082
-0.0929369 0.1802608 0.9596020
-0.0929695 0.1809260 0.9595030
-0.0930009 0.1815963 0.9594091
-0.0930312 0.1822691 0.9593192
-0.0930616 0.1829455 0.9592313
-0.0930913 0.1836224 0.9591447
-0.0931188 0.1843054 0.9590631
-0.0931447 0.1849924 0.9589844
-0.0931705 0.1856783 0.9589081
-0.0931952 0.1863666 0.9588326
-0.0932189 0.1870541 0.9587578
-0.0932419 0.1877381 0.9586818
-0.0932648 0.1884227 0.9586031
-0.0932860 0.1891017 0.9585187
-0.0933062 0.1897760 0.9584285
-0.0933259 0.1904468 0.9583285
-0.0933444 0.1911097 0.9582155
-0.0933607 0.1917719 0.9580979
-0.0922934 0.1795516 0.9594927
-0.0923233 0.1802181 0.9593877
-0.0923537 0.1808879 0.9592874
-0.0923837 0.1815612 0.9591927
-0.0920263 0.1821807 0.9589766
-0.0920510 0.1828484 0.9588910
-0.0920773 0.1835136 0.9588049
-0.0921036 0.1841776 0.9587230
-0.0921306 0.1848431 0.9586466
-0.0921546 0.1855197 0.9585711
-0.0921777 0.1861996 0.9584967
-0.0922043 0.1868805 0.9584243
-0.0922310 0.1875643 0.9583505
-0.0922595 0.1882476 0.9582741
-0.0922909 0.1889373 0.9581971
-0.0923247 0.1896236 0.9581131
-0.0923591 0.1903066 0.9580223
-0.0923929 0.1909822 0.9579180
-0.0924245 0.1916528 0.9578102
-0.0916703 0.1795106 0.9592820
-0.0916999 0.1801788 0.9591777
-0.0917309 0.1808499 0.9590772
-0.0917620 0.1815248 0.9589826
-0.0914085 0.1821575 0.9587615
-0.0914336 0.1828265 0.9586744
-0.0914599 0.1834952 0.9585877
-0.0914861 0.1841641 0.9585058
-0.0915128 0.1848345 0.9584281
-0.0915372 0.1855133 0.9583511
-0.0915619 0.1861942 0.9582761
-0.0915882 0.1868758 0.9582036
-0.0916145 0.1875591 0.9581293
-0.0916417 0.1882421 0.9580533
-0.0916703 0.1889293 0.9579773
-0.0916996 0.1896127 0.9578936
-0.0917287 0.1902921 0.9578034
-0.0917577 0.1909673 0.9577051
-0.0917853 0.1916380 0.9576011
-0.0909871 0.1781330 0.9592876
-0.0910165 0.1787968 0.9591745
-0.0910449 0.1794673 0.9590682
-0.0907265 0.1801291 0.9588409
-0.0907471 0.1807957 0.9587374
-0.0907699 0.1814609 0.9586404
-0.0907941 0.1821281 0.9585487
-0.0908193 0.1827982 0.9584613
-0.0908464 0.1834692 0.9583723
-0.0908733 0.1841417 0.9582882
-0.0908998 0.1848176 0.9582090
-0.0909258 0.1854985 0.9581318
-0.0909528 0.1861817 0.9580565
-0.0909797 0.1868666 0.9579828
-0.0910070 0.1875528 0.9579086
-0.0910347 0.1882384 0.9578314
-0.0910613 0.1889258 0.9577553
-0.0910866 0.1896081 0.9576719
-0.0911117 0.1902870 0.9575837
-0.0911380 0.1909614 0.9574862
-0.0911621 0.1916326 0.9573872
-0.0903567 0.1780912 0.9590766
-0.0903860 0.1787542 0.9589628
-0.0904177 0.1794204 0.9588539
-0.0900992 0.1800935 0.9586269
-0.0901229 0.1807583 0.9585237
-0.0901484 0.1814232 0.9584254
-0.0901749 0.1820911 0.9583317
-0.0902025 0.1827623 0.9582413
-0.0902305 0.1834352 0.9581523
-0.0902578 0.1841120 0.9580681
