# 3D Systems, Inc.
# New Model
-0.0370438 0.2462962 0.9213995
-0.0370769 0.2468293 0.9212997
-0.0369633 0.2363659 0.9203193
-0.0369140 0.2369115 0.9204826
-0.0368730 0.2374710 0.9206336
-0.0368215 0.2380514 0.9207811
-0.0367653 0.2386332 0.9209227
-0.0367131 0.2392519 0.9210392
-0.0366678 0.2398667 0.9211589
-0.0366294 0.2404958 0.9212465
-0.0366015 0.2411196 0.9213282
-0.0365787 0.2417456 0.9213916
-0.0365648 0.2423817 0.9214223
-0.0367442 0.2473980 0.9210625
-0.0367968 0.2479674 0.9209436
-0.0368515 0.2485138 0.9208011
-0.0369081 0.2490303 0.9206346
-0.0369659 0.2495315 0.9204824
-0.0367125 0.2352687 0.9198993
-0.0366820 0.2502608 0.9201070
-0.0365814 0.2330520 0.9190749
-0.0365354 0.2335801 0.9192515
-0.0364845 0.2341224 0.9194236
-0.0363955 0.2510127 0.9197213
-0.0364727 0.2515299 0.9195311
-0.0365446 0.2520329 0.9193354
-0.0363792 0.2318474 0.9186005
-0.0362896 0.2528147 0.9189188
-0.0363593 0.2533195 0.9187217
-0.0364174 0.2538271 0.9185202
-0.0362268 0.2300889 0.9179887
-0.0361881 0.2306454 0.9181496
-0.0361943 0.2546141 0.9181228
-0.0360387 0.2289097 0.9175968
-0.0359015 0.2266665 0.9170431
-0.0358846 0.2272464 0.9171437
-0.0358589 0.2277848 0.9172533
-0.0357671 0.2235097 0.9166731
-0.0357624 0.2241143 0.9167010
-0.0357414 0.2246798 0.9167325
-0.0357341 0.2252237 0.9167879
-0.0357074 0.2257439 0.9168519
-0.0364273 0.2433699 0.9214159
-0.0364333 0.2439661 0.9214184
-0.0364417 0.2445466 0.9213973
-0.0364627 0.2451458 0.9213502
-0.0364969 0.2457181 0.9212950
-0.0365280 0.2462570 0.9212262
-0.0365562 0.2467789 0.9211340
-0.0364522 0.2363986 0.9201847
-0.0363892 0.2369498 0.9203423
-0.0363404 0.2375114 0.9204791
-0.0362884 0.2380888 0.9206167
-0.0362288 0.2386694 0.9207562
-0.0361695 0.2392832 0.9208823
-0.0361187 0.2398948 0.9209901
-0.0360762 0.2405219 0.9210714
-0.0360432 0.2411453 0.9211498
-0.0360197 0.2417698 0.9212036
-0.0360048 0.2424066 0.9212332
-0.0362005 0.2473404 0.9208880
-0.0362601 0.2478985 0.9207632
-0.0363183 0.2484398 0.9206207
-0.0363840 0.2489559 0.9204712
-0.0364480 0.2494595 0.9203236
-0.0361592 0.2353251 0.9197555
-0.0361313 0.2501759 0.9199518
-0.0360051 0.2331187 0.9189393
-0.0359525 0.2336455 0.9191147
-0.0358949 0.2341916 0.9192842
-0.0358132 0.2509073 0.9195509
-0.0358970 0.2514327 0.9193742
-0.0359753 0.2519425 0.9191875
-0.0357750 0.2319233 0.9184583
-0.0356870 0.2527114 0.9187732
-0.0357626 0.2532294 0.9185798
-0.0358274 0.2537503 0.9183807
-0.0356093 0.2301625 0.9178329
-0.0355698 0.2307256 0.9179955
-0.0355717 0.2545279 0.9179904
-0.0354139 0.2289793 0.9174379
-0.0352822 0.2267094 0.9168792
-0.0352641 0.2272983 0.9169808
-0.0352345 0.2278502 0.9170898
-0.0351706 0.2234926 0.9164889
-0.0351652 0.2241002 0.9165214
-0.0351439 0.2246747 0.9165574
-0.0351300 0.2252279 0.9166127
-0.0351003 0.2257658 0.9166788
-0.0359576 0.2451348 0.9211610
-0.0359907 0.2456969 0.9211086
-0.0360262 0.2462217 0.9210435
-0.0360606 0.2467370 0.9209689
-0.0355106 0.2411758 0.9209668
-0.0354899 0.2417983 0.9210186
-0.0354721 0.2424327 0.9210455
-0.0354613 0.2430625 0.9210655
-0.0354674 0.2436908 0.9210641
-0.0354849 0.2443058 0.9210463
-0.0356798 0.2472793 0.9207005
-0.0357445 0.2478315 0.9205770
-0.0355528 0.2359277 0.9197696
-0.0354832 0.2364844 0.9199292
-0.0354125 0.2370603 0.9200811
-0.0353480 0.2376670 0.9202130
-0.0352800 0.2382711 0.9203517
-0.0352170 0.2388925 0.9204687
-0.0351626 0.2395210 0.9205737
-0.0351143 0.2401556 0.9206636
-0.0353634 0.2484566 0.9202377
-0.0354434 0.2490176 0.9200930
-0.0355265 0.2495627 0.9199519
-0.0356109 0.2500907 0.9197910
-0.0353227 0.2342563 0.9191417
-0.0352556 0.2348148 0.9193080
-0.0352542 0.2508112 0.9193882
-0.0353411 0.2513381 0.9192194
-0.0354271 0.2518550 0.9190403
-0.0351276 0.2325501 0.9184891
-0.0350658 0.2331038 0.9186560
-0.0350994 0.2526162 0.9186269
-0.0351797 0.2531443 0.9184323
-0.0349948 0.2302338 0.9176781
-0.0349549 0.2308002 0.9178520
-0.0348993 0.2313591 0.9180190
-0.0348916 0.2539002 0.9180348
-0.0349654 0.2544430 0.9178489
-0.0347918 0.2290501 0.9172779
-0.0347399 0.2229343 0.9163375
-0.0347314 0.2235813 0.9163566
-0.0346641 0.2267507 0.9167104
-0.0346433 0.2273515 0.9168178
-0.0346108 0.2279157 0.9169331
-0.0345568 0.2240823 0.9163398
-0.0345347 0.2246666 0.9163832
-0.0345160 0.2252319 0.9164431
-0.0344891 0.2257883 0.9165113
-0.0349541 0.2430814 0.9208609
-0.0349588 0.2437006 0.9208611
-0.0349782 0.2443052 0.9208383
-0.0350025 0.2449132 0.9208015
-0.0350358 0.2455152 0.9207565
-0.0350778 0.2461020 0.9206967
-0.0351271 0.2466614 0.9206097
-0.0351897 0.2472154 0.9204915
-0.0352509 0.2477569 0.9203906
-0.0348742 0.2371018 0.9199071
-0.0348062 0.2377084 0.9200355
-0.0347405 0.2383125 0.9201671
-0.0346799 0.2389295 0.9202798
-0.0346251 0.2395532 0.9203802
-0.0345798 0.2401886 0.9204598
-0.0345413 0.2408215 0.9205377
-0.0345146 0.2414553 0.9205940
-0.0344969 0.2420924 0.9206321
-0.0348553 0.2483749 0.9200530
-0.0349395 0.2489282 0.9199014
-0.0350229 0.2494693 0.9197704
-0.0346918 0.2348766 0.9191516
-0.0346152 0.2354478 0.9193187
-0.0345335 0.2360309 0.9194758
-0.0346347 0.2501639 0.9193661
-0.0345368 0.2326264 0.9183361
-0.0344762 0.2331807 0.9185058
-0.0344025 0.2337420 0.9186706
-0.0342592 0.2508611 0.9189514
-0.0343608 0.2514251 0.9187926
-0.0344537 0.2519778 0.9186296
-0.0345353 0.2525201 0.9184515
-0.0346106 0.2530601 0.9182614
-0.0342915 0.2314390 0.9178678
-0.0343009 0.2538007 0.9178675
-0.0341286 0.2296942 0.9172759
-0.0340781 0.2302691 0.9174260
-0.0340209 0.2545204 0.9174945
-0.0341167 0.2229157 0.9161460
-0.0341070 0.2235672 0.9161703
-0.0340954 0.2242230 0.9162120
-0.0340845 0.2248823 0.9162690
-0.0340691 0.2255313 0.9163571
-0.0340547 0.2261734 0.9164443
-0.0340389 0.2267927 0.9165472
-0.0340176 0.2274026 0.9166597
-0.0339863 0.2279788 0.9167787
-0.0339445 0.2285417 0.9169164
-0.0344418 0.2431037 0.9206460
-0.0344563 0.2437101 0.9206348
-0.0344755 0.2443070 0.9206128
-0.0345012 0.2449013 0.9205847
-0.0345421 0.2454859 0.9205358
-0.0345933 0.2460555 0.9204735
-0.0346505 0.2465968 0.9203861
-0.0347128 0.2471414 0.9202966
-0.0347816 0.2476841 0.9202041
-0.0343415 0.2371456 0.9197226
-0.0342688 0.2377489 0.9198516
-0.0342029 0.2383522 0.9199824
-0.0341455 0.2389674 0.9200885
-0.0340939 0.2395897 0.9201844
-0.0340493 0.2402217 0.9202591
-0.0340157 0.2408566 0.9203224
-0.0339897 0.2414909 0.9203756
-0.0339730 0.2421278 0.9204090
-0.0343629 0.2482873 0.9198590
-0.0344494 0.2488403 0.9197208
-0.0345336 0.2493731 0.9195972
-0.0341394 0.2349335 0.9189884
-0.0340633 0.2355002 0.9191529
-0.0339845 0.2360826 0.9193038
-0.0341145 0.2500746 0.9191798
-0.0339574 0.2326933 0.9181840
-0.0338985 0.2332505 0.9183534
-0.0338266 0.2338137 0.9185151
-0.0337165 0.2507543 0.9187706
-0.0338150 0.2513263 0.9186129
-0.0339035 0.2518855 0.9184480
-0.0339833 0.2524350 0.9182649
-0.0340507 0.2529901 0.9180797
-0.0336902 0.2315125 0.9177160
-0.0337161 0.2537145 0.9176991
-0.0335114 0.2297643 0.9171221
-0.0334604 0.2303457 0.9172760
-0.0334151 0.2544222 0.9173396
-0.0334929 0.2229023 0.9159642
-0.0334816 0.2235576 0.9159929
-0.0334689 0.2242203 0.9160388
-0.0334558 0.2248858 0.9160999
-0.0334409 0.2255472 0.9161874
-0.0334243 0.2261987 0.9162795
-0.0334094 0.2268287 0.9163877
-0.0333900 0.2274487 0.9164991
-0.0333600 0.2280392 0.9166197
-0.0333169 0.2286157 0.9167583
-0.0340040 0.2448872 0.9203478
-0.0340508 0.2454565 0.9203000
-0.0341072 0.2459980 0.9202503
-0.0334755 0.2415239 0.9201534
-0.0334616 0.2421585 0.9201859
-0.0334614 0.2427872 0.9202021
-0.0334689 0.2434166 0.9202003
-0.0334845 0.2440435 0.9201833
-0.0336612 0.2464860 0.9199553
-0.0337292 0.2470628 0.9198645
-0.0338055 0.2476431 0.9197654
-0.0333666 0.2367372 0.9192654
-0.0332991 0.2373484 0.9193818
-0.0332333 0.2379697 0.9194964
-0.0331660 0.2385889 0.9196183
-0.0331074 0.2392206 0.9197220
-0.0330619 0.2398548 0.9198044
-0.0330282 0.2404954 0.9198618
-0.0333551 0.2482507 0.9193880
-0.0334458 0.2488362 0.9192569
-0.0335329 0.2494152 0.9191244
-0.0331845 0.2344565 0.9185154
-0.0331014 0.2350508 0.9186755
-0.0330150 0.2356501 0.9188296
-0.0330995 0.2500738 0.9187169
-0.0332008 0.2506562 0.9185733
-0.0332960 0.2512377 0.9184163
-0.0330354 0.2321590 0.9177262
-0.0329631 0.2327356 0.9178900
-0.0328764 0.2333230 0.9180521
-0.0328933 0.2519144 0.9180242
-0.0329903 0.2524921 0.9178674
-0.0330774 0.2530635 0.9176965
-0.0328995 0.2298296 0.9169663
-0.0328495 0.2304181 0.9171237
-0.0327882 0.2310020 0.9172786
-0.0327329 0.2537529 0.9173410
-0.0328138 0.2543369 0.9171845
-0.0328742 0.2228863 0.9157840
-0.0328602 0.2235459 0.9158169
-0.0327809 0.2268629 0.9162260
-0.0327598 0.2274915 0.9163408
-0.0327304 0.2280951 0.9164666
-0.0326892 0.2286840 0.9166067
-0.0326584 0.2240436 0.9158129
-0.0326451 0.2246632 0.9158651
-0.0326255 0.2252686 0.9159359
-0.0326054 0.2258673 0.9160129
-0.0329553 0.2428022 0.9199681
-0.0329646 0.2434194 0.9199637
-0.0329830 0.2440301 0.9199457
-0.0330137 0.2446355 0.9199118
-0.0330573 0.2452433 0.9198637
-0.0331087 0.2458373 0.9198064
-0.0331732 0.2464144 0.9197252
-0.0325004 0.2405341 0.9196467
-0.0324803 0.2411796 0.9196817
-0.0324633 0.2418265 0.9197156
-0.0327162 0.2469618 0.9193742
-0.0327929 0.2475647 0.9192790
-0.0323861 0.2363235 0.9187834
-0.0323092 0.2369435 0.9189164
-0.0322448 0.2375733 0.9190322
-0.0321819 0.2382036 0.9191411
-0.0321266 0.2388445 0.9192344
-0.0320807 0.2394875 0.9193138
-0.0323229 0.2481791 0.9188839
-0.0324117 0.2487860 0.9187652
-0.0325044 0.2493861 0.9186404
-0.0326019 0.2499782 0.9185110
-0.0323030 0.2333940 0.9178888
-0.0322198 0.2339918 0.9180491
-0.0321347 0.2346038 0.9181960
-0.0320452 0.2352193 0.9183489
-0.0321625 0.2506256 0.9181012
-0.0322617 0.2512243 0.9179693
-0.0323584 0.2518183 0.9178281
-0.0321842 0.2310734 0.9171255
-0.0321176 0.2316631 0.9172826
-0.0320391 0.2322522 0.9174416
-0.0319717 0.2524578 0.9174518
-0.0320710 0.2530617 0.9173056
-0.0321543 0.2536619 0.9171599
-0.0322288 0.2542574 0.9170071
-0.0320665 0.2287465 0.9164533
-0.0320170 0.2293410 0.9165897
-0.0319592 0.2299332 0.9167280
-0.0319172 0.2548909 0.9167119
-0.0320276 0.2233892 0.9155864
-0.0320204 0.2240274 0.9156359
-0.0320089 0.2246579 0.9156946
-0.0319908 0.2252767 0.9157684
-0.0319707 0.2258883 0.9158515
-0.0319579 0.2264878 0.9159377
-0.0319247 0.2270855 0.9160430
-0.0318912 0.2276760 0.9161460
-0.0324470 0.2428176 0.9197229
-0.0324607 0.2434203 0.9197184
-0.0324832 0.2440118 0.9197017
-0.0325191 0.2445986 0.9196728
-0.0325675 0.2451956 0.9196293
-0.0326311 0.2457713 0.9195607
-0.0326955 0.2463337 0.9194942
-0.0319848 0.2405770 0.9194038
-0.0319684 0.2412168 0.9194416
-0.0319608 0.2418575 0.9194678
-0.0322401 0.2468754 0.9191480
-0.0323189 0.2474731 0.9190572
-0.0318436 0.2363814 0.9185809
-0.0317745 0.2369990 0.9187037
-0.0317125 0.2376265 0.9188140
-0.0316509 0.2382539 0.9189281
-0.0316001 0.2388915 0.9190166
-0.0315584 0.2395329 0.9190900
-0.0318464 0.2480827 0.9186527
-0.0319305 0.2486929 0.9185439
-0.0320192 0.2492972 0.9184247
-0.0321067 0.2498938 0.9182960
-0.0317314 0.2334587 0.9177195
-0.0316539 0.2340585 0.9178774
-0.0315770 0.2346683 0.9180226
-0.0314941 0.2352831 0.9181694
-0.0316578 0.2505308 0.9178904
-0.0317477 0.2511395 0.9177614
-0.0318390 0.2517340 0.9176132
-0.0315833 0.2311362 0.9169701
-0.0315214 0.2317351 0.9171238
-0.0314491 0.2323313 0.9172812
-0.0314287 0.2523651 0.9172456
-0.0315116 0.2529764 0.9171108
-0.0315824 0.2535868 0.9169756
-0.0316492 0.2541927 0.9168278
-0.0314470 0.2288020 0.9162987
-0.0314006 0.2294061 0.9164342
-0.0313448 0.2300049 0.9165764
-0.0313205 0.2548095 0.9165472
-0.0313953 0.2233733 0.9154103
-0.0313864 0.2240172 0.9154627
-0.0313743 0.2246556 0.9155249
-0.0313564 0.2252857 0.9156011
-0.0313365 0.2259091 0.9156871
-0.0313199 0.2265210 0.9157777
-0.0312904 0.2271320 0.9158809
-0.0312537 0.2277328 0.9159899
-0.0314555 0.2412451 0.9192025
-0.0314549 0.2418785 0.9192204
-0.0314601 0.2425081 0.9192259
-0.0314754 0.2431336 0.9192208
-0.0315007 0.2437569 0.9191983
-0.0315316 0.2443734 0.9191656
-0.0315821 0.2449870 0.9191173
-0.0316390 0.2455966 0.9190595
-0.0310667 0.2389416 0.9187907
-0.0310306 0.2395808 0.9188596
-0.0310004 0.2402225 0.9189155
-0.0311498 0.2461412 0.9186981
-0.0312157 0.2467629 0.9186182
-0.0312927 0.2473776 0.9185294
-0.0313759 0.2479911 0.9184315
-0.0310857 0.2341202 0.9176946
-0.0310148 0.2347279 0.9178438
-0.0309379 0.2353429 0.9179884
-0.0308649 0.2359634 0.9181211
-0.0307975 0.2365914 0.9182405
-0.0307412 0.2372255 0.9183470
-0.0306889 0.2378611 0.9184448
-0.0308927 0.2486044 0.9180160
-0.0309861 0.2492171 0.9179047
-0.0310747 0.2498327 0.9177935
-0.0309257 0.2317984 0.9169633
-0.0308603 0.2323993 0.9171219
-0.0307872 0.2330036 0.9172746
-0.0306168 0.2504379 0.9174095
-0.0307118 0.2510516 0.9172948
-0.0308017 0.2516726 0.9171738
-0.0310823 0.2541451 0.9166381
-0.0308303 0.2288492 0.9161447
-0.0307892 0.2294644 0.9162784
-0.0307370 0.2300691 0.9164231
-0.0306775 0.2306712 0.9165710
-0.0303993 0.2522455 0.9168491
-0.0304995 0.2528700 0.9167235
-0.0305857 0.2534947 0.9166093
-0.0307346 0.2547367 0.9163502
-0.0307696 0.2233586 0.9152331
-0.0307579 0.2240083 0.9152894
-0.0307443 0.2246543 0.9153536
-0.0307260 0.2252940 0.9154322
-0.0307059 0.2259274 0.9155208
-0.0306864 0.2265500 0.9156149
-0.0306597 0.2271721 0.9157201
-0.0306224 0.2277813 0.9158353
-0.0304750 0.2402678 0.9186754
-0.0304619 0.2409149 0.9187050
-0.0304582 0.2415657 0.9187156
-0.0304594 0.2422185 0.9187190
-0.0304703 0.2428715 0.9187087
-0.0304932 0.2435221 0.9186812
-0.0305241 0.2441676 0.9186427
-0.0305694 0.2448065 0.9185854
-0.0306222 0.2454362 0.9185247
-0.0306859 0.2460544 0.9184535
-0.0303089 0.2360239 0.9179244
-0.0302517 0.2366507 0.9180369
-0.0302008 0.2372825 0.9181398
-0.0301558 0.2379199 0.9182264
-0.0301077 0.2385612 0.9183102
-0.0300645 0.2392122 0.9183783
-0.0301864 0.2466453 0.9180731
-0.0302575 0.2472730 0.9179858
-0.0302051 0.2330678 0.9171053
-0.0301377 0.2336795 0.9172502
-0.0300677 0.2343008 0.9173863
-0.0299946 0.2349176 0.9175307
-0.0297708 0.2478828 0.9175783
-0.0298541 0.2484988 0.9174881
-0.0299423 0.2491162 0.9173927
-0.0300316 0.2497328 0.9172928
-0.0301746 0.2295120 0.9161287
-0.0301292 0.2301246 0.9162714
-0.0300765 0.2307330 0.9164177
-0.0300170 0.2313423 0.9165640
-0.0299530 0.2319538 0.9167097
-0.0295936 0.2503022 0.9169364
-0.0296891 0.2509054 0.9168388
-0.0297761 0.2515252 0.9167445
-0.0298703 0.2521598 0.9166224
-0.0299541 0.2527909 0.9165117
-0.0300326 0.2534187 0.9163864
-0.0300964 0.2540497 0.9162765
-0.0301499 0.2546820 0.9161694
-0.0301575 0.2233507 0.9150596
-0.0301415 0.2240057 0.9151193
-0.0301241 0.2246575 0.9151879
-0.0301051 0.2253047 0.9152658
-0.0300838 0.2259456 0.9153560
-0.0300605 0.2265773 0.9154559
-0.0300350 0.2272072 0.9155639
-0.0299993 0.2278247 0.9156828
-0.0299606 0.2284313 0.9158087
-0.0299485 0.2403058 0.9184227
-0.0299442 0.2409415 0.9184537
-0.0299474 0.2415814 0.9184647
-0.0299573 0.2422196 0.9184638
-0.0299760 0.2428552 0.9184548
-0.0300075 0.2434882 0.9184252
-0.0300437 0.2441137 0.9183884
-0.0300923 0.2447369 0.9183388
-0.0301522 0.2453524 0.9182785
-0.0302159 0.2459597 0.9182163
-0.0297395 0.2360859 0.9177168
-0.0296890 0.2367107 0.9178278
-0.0296443 0.2373407 0.9179239
-0.0296061 0.2379763 0.9180061
-0.0295667 0.2386156 0.9180852
-0.0295338 0.2392641 0.9181444
-0.0297227 0.2465537 0.9178258
-0.0297928 0.2471765 0.9177446
-0.0296127 0.2331247 0.9169372
-0.0295554 0.2337396 0.9170796
-0.0294975 0.2343604 0.9172099
-0.0294344 0.2349793 0.9173450
-0.0293109 0.2477818 0.9173420
-0.0293896 0.2484007 0.9172521
-0.0294696 0.2490228 0.9171598
-0.0295498 0.2496493 0.9170624
-0.0295599 0.2295526 0.9159733
-0.0295182 0.2301726 0.9161190
-0.0294716 0.2307880 0.9162626
-0.0294195 0.2314012 0.9164060
-0.0293626 0.2320150 0.9165506
-0.0291020 0.2502116 0.9166972
-0.0291891 0.2508286 0.9165987
-0.0292718 0.2514538 0.9164942
-0.0293484 0.2520902 0.9163872
-0.0294133 0.2527285 0.9162913
-0.0294695 0.2533683 0.9161948
-0.0295181 0.2540077 0.9160958
-0.0295597 0.2546481 0.9159929
-0.0295570 0.2233472 0.9148948
-0.0295353 0.2240068 0.9149564
-0.0295123 0.2246643 0.9150265
-0.0294888 0.2253161 0.9151060
-0.0294641 0.2259622 0.9151973
-0.0294376 0.2266006 0.9153007
-0.0294107 0.2272343 0.9154112
-0.0293785 0.2278604 0.9155300
-0.0293421 0.2284768 0.9156549
-0.0294189 0.2409589 0.9181999
-0.0294325 0.2415865 0.9182071
-0.0294500 0.2422073 0.9182061
-0.0294805 0.2428225 0.9181942
-0.0295209 0.2434369 0.9181660
-0.0295646 0.2440426 0.9181309
-0.0290178 0.2386683 0.9178523
-0.0289945 0.2393122 0.9179062
-0.0289714 0.2399618 0.9179517
-0.0290752 0.2445751 0.9177910
-0.0291303 0.2452071 0.9177285
-0.0291943 0.2458317 0.9176584
-0.0289143 0.2344185 0.9170275
-0.0288605 0.2350397 0.9171614
-0.0288097 0.2356663 0.9172776
-0.0287592 0.2362958 0.9173884
-0.0287155 0.2369324 0.9174803
-0.0286767 0.2375755 0.9175614
-0.0287034 0.2464329 0.9172752
-0.0287725 0.2470596 0.9171889
-0.0288459 0.2476828 0.9171055
-0.0288612 0.2308365 0.9161064
-0.0288172 0.2314553 0.9162491
-0.0287668 0.2320715 0.9163936
-0.0287122 0.2326856 0.9165445
-0.0286574 0.2333107 0.9166825
-0.0283738 0.2482736 0.9167273
-0.0284493 0.2488879 0.9166473
-0.0285251 0.2495077 0.9165645
-0.0286087 0.2501343 0.9164612
-0.0286840 0.2507664 0.9163654
-0.0287478 0.2514063 0.9162791
-0.0288111 0.2520458 0.9161823
-0.0288662 0.2526880 0.9160847
-0.0289089 0.2533339 0.9159914
-0.0289430 0.2539794 0.9158996
-0.0289681 0.2546292 0.9158058
-0.0289650 0.2233523 0.9147287
-0.0289372 0.2240166 0.9147909
-0.0289075 0.2246798 0.9148632
-0.0288773 0.2253345 0.9149485
-0.0288479 0.2259832 0.9150422
-0.0288184 0.2266252 0.9151471
-0.0287895 0.2272606 0.9152603
-0.0287597 0.2278905 0.9153801
-0.0287265 0.2285136 0.9155080
-0.0286893 0.2291311 0.9156377
-0.0286481 0.2297449 0.9157755
-0.0289251 0.2421821 0.9179375
-0.0289666 0.2427758 0.9179251
-0.0284358 0.2399970 0.9176988
-0.0284355 0.2406455 0.9177136
-0.0284409 0.2412961 0.9177144
-0.0285088 0.2432314 0.9176417
-0.0285488 0.2438633 0.9175986
-0.0285978 0.2444877 0.9175465
-0.0286595 0.2451087 0.9174791
-0.0282271 0.2357253 0.9170876
-0.0281895 0.2363555 0.9171925
-0.0281582 0.2369912 0.9172751
-0.0281249 0.2376359 0.9173504
-0.0280906 0.2382895 0.9174087
-0.0280581 0.2389500 0.9174601
-0.0281716 0.2457107 0.9171100
-0.0281157 0.2327373 0.9163887
-0.0280721 0.2333628 0.9165200
-0.0280281 0.2339902 0.9166495
-0.0279835 0.2346180 0.9167660
-0.0276969 0.2463238 0.9167379
-0.0277584 0.2469491 0.9166550
-0.0278266 0.2475668 0.9165762
-0.0283350 0.2240367 0.9146247
-0.0281968 0.2266535 0.9149949
-0.0281662 0.2272895 0.9151113
-0.0281373 0.2279197 0.9152339
-0.0281072 0.2285465 0.9153658
-0.0280752 0.2291692 0.9154973
-0.0280398 0.2297871 0.9156357
-0.0280027 0.2304059 0.9157755
-0.0279612 0.2310282 0.9159141
-0.0279121 0.2316473 0.9160527
-0.0273664 0.2481507 0.9162134
-0.0274387 0.2487485 0.9161459
-0.0275134 0.2493463 0.9160779
-0.0275885 0.2499535 0.9160074
-0.0276630 0.2505686 0.9159306
-0.0277321 0.2511938 0.9158645
-0.0278038 0.2518275 0.9157907
-0.0278695 0.2524686 0.9157164
-0.0279222 0.2531165 0.9156495
-0.0279754 0.2537636 0.9155824
-0.0280239 0.2544103 0.9155047
-0.0280141 0.2230857 0.9144291
-0.0279865 0.2243680 0.9145644
-0.0279728 0.2249986 0.9146482
-0.0279579 0.2256290 0.9147429
-0.0283856 0.2421384 0.9176495
-0.0284355 0.2427115 0.9176420
-0.0278883 0.2400145 0.9174483
-0.0279008 0.2406527 0.9174567
-0.0279147 0.2412877 0.9174588
-0.0280068 0.2431640 0.9173882
-0.0280557 0.2437767 0.9173437
-0.0281141 0.2443835 0.9172908
-0.0281741 0.2449966 0.9172310
-0.0276259 0.2357809 0.9168918
-0.0276000 0.2364118 0.9169883
-0.0275749 0.2370449 0.9170746
-0.0275531 0.2376895 0.9171385
-0.0275316 0.2383406 0.9171858
-0.0275123 0.2389981 0.9172236
-0.0276963 0.2456145 0.9168640
-0.0275038 0.2327830 0.9162373
-0.0274691 0.2334094 0.9163686
-0.0274353 0.2340371 0.9164956
-0.0273998 0.2346677 0.9166069
-0.0272320 0.2462276 0.9164980
-0.0272911 0.2468513 0.9164183
-0.0273548 0.2474718 0.9163395
-0.0277461 0.2240674 0.9144612
-0.0275742 0.2266862 0.9148443
-0.0275395 0.2273201 0.9149633
-0.0275114 0.2279502 0.9150873
-0.0274836 0.2285796 0.9152199
-0.0274542 0.2292050 0.9153563
-0.0274239 0.2298265 0.9154966
-0.0273930 0.2304479 0.9156393
-0.0273603 0.2310723 0.9157787
-0.0273176 0.2316932 0.9159157
-0.0268967 0.2480565 0.9159916
-0.0269653 0.2486620 0.9159144
-0.0270297 0.2492695 0.9158455
-0.0270979 0.2498881 0.9157708
-0.0271639 0.2505155 0.9156904
-0.0272258 0.2511459 0.9156136
-0.0272725 0.2517900 0.9155610
-0.0273191 0.2524355 0.9155011
-0.0273600 0.2530846 0.9154402
-0.0273956 0.2537360 0.9153917
-0.0274322 0.2543861 0.9153245
-0.0274180 0.2230858 0.9142647
-0.0273774 0.2243746 0.9144033
-0.0273601 0.2250088 0.9144889
-0.0273420 0.2256406 0.9145882
-0.0273362 0.2400124 0.9171957
-0.0273593 0.2406407 0.9171979
-0.0273884 0.2412608 0.9171843
-0.0274203 0.2418704 0.9171623
-0.0274589 0.2424804 0.9171429
-0.0275064 0.2430814 0.9171170
-0.0269705 0.2377354 0.9169161
-0.0269590 0.2383834 0.9169542
-0.0269473 0.2390369 0.9169856
-0.0270516 0.2436362 0.9168090
-0.0271004 0.2442638 0.9167464
-0.0271569 0.2448875 0.9166766
-0.0268568 0.2334577 0.9161994
-0.0268284 0.2340873 0.9163191
-0.0267998 0.2347197 0.9164261
-0.0267699 0.2353535 0.9165249
-0.0267378 0.2359910 0.9166107
-0.0267013 0.2366353 0.9166910
-0.0266941 0.2455084 0.9163282
-0.0267520 0.2461307 0.9162517
-0.0268095 0.2467551 0.9161762
-0.0269166 0.2273519 0.9148183
-0.0268857 0.2279808 0.9149457
-0.0268568 0.2286109 0.9150789
-0.0268284 0.2292389 0.9152152
-0.0267996 0.2298634 0.9153572
-0.0267719 0.2304881 0.9154972
-0.0267425 0.2311138 0.9156358
-0.0267078 0.2317386 0.9157717
-0.0266721 0.2323615 0.9159031
-0.0263581 0.2473586 0.9158220
-0.0264191 0.2479661 0.9157522
-0.0264775 0.2485850 0.9156801
-0.0265352 0.2492063 0.9156103
-0.0265952 0.2498361 0.9155319
-0.0266504 0.2504730 0.9154554
-0.0267701 0.2524133 0.9152735
-0.0267962 0.2530657 0.9152226
-0.0268176 0.2537208 0.9151790
-0.0268361 0.2543759 0.9151321
-0.0268301 0.2230971 0.9140999
-0.0268014 0.2237461 0.9141714
-0.0267732 0.2243908 0.9142479
-0.0267494 0.2250279 0.9143332
-0.0267248 0.2256601 0.9144335
-0.0267023 0.2262888 0.9145467
-0.0262537 0.2508648 0.9152476
-0.0263197 0.2514973 0.9151977
-0.0267650 0.2399924 0.9169483
-0.0267982 0.2406116 0.9169401
-0.0268299 0.2412162 0.9169302
-0.0268680 0.2418050 0.9169031
