# 3D Systems, Inc.
# New Model
0.2255204 0.2200115 0.8960958
0.2255244 0.2206429 0.8960959
0.2255212 0.2212744 0.8960758
0.2255190 0.2219063 0.8960682
0.2255146 0.2225449 0.8960306
0.2255057 0.2231848 0.8959904
0.2253075 0.2287249 0.8951931
0.2255880 0.2241326 0.8958896
0.2255612 0.2247382 0.8958353
0.2255291 0.2253320 0.8957748
0.2254988 0.2258949 0.8957123
0.2254610 0.2264345 0.8956387
0.2254277 0.2269712 0.8955423
0.2254015 0.2274966 0.8954461
0.2253715 0.2280168 0.8953500
0.2261583 0.2193822 0.8960258
0.2261629 0.2200138 0.8960342
0.2261654 0.2206451 0.8960206
0.2261599 0.2212792 0.8959962
0.2261541 0.2219133 0.8959751
0.2261470 0.2225523 0.8959340
0.2261330 0.2231911 0.8958813
0.2258852 0.2286458 0.8950547
0.2261560 0.2241211 0.8957747
0.2261189 0.2247188 0.8957203
0.2260778 0.2253059 0.8956598
0.2260420 0.2258587 0.8955974
0.2260000 0.2263907 0.8955220
0.2259639 0.2269246 0.8954090
0.2259420 0.2274386 0.8953172
0.2259083 0.2279475 0.8952195
0.2268047 0.2193802 0.8959857
0.2268074 0.2200115 0.8959817
0.2268067 0.2206458 0.8959555
0.2267986 0.2212822 0.8959267
0.2267896 0.2219222 0.8958781
0.2267782 0.2225647 0.8958254
0.2267620 0.2232048 0.8957665
0.2267444 0.2238457 0.8956982
0.2264468 0.2285680 0.8949118
0.2266624 0.2246912 0.8956162
0.2266155 0.2252779 0.8955361
0.2265778 0.2258223 0.8954724
0.2265357 0.2263511 0.8953975
0.2264970 0.2268774 0.8952847
0.2264715 0.2273757 0.8951921
0.2264296 0.2278732 0.8950760
0.2274588 0.2193745 0.8959562
0.2274567 0.2200072 0.8959286
0.2274483 0.2206449 0.8958854
0.2274355 0.2212872 0.8958361
0.2274182 0.2219313 0.8957753
0.2273977 0.2225754 0.8957119
0.2273734 0.2232154 0.8956430
0.2273455 0.2238536 0.8955700
0.2270864 0.2274371 0.8950045
0.2270387 0.2279707 0.8948919
0.2269908 0.2284951 0.8947624
0.2271914 0.2246680 0.8954876
0.2271389 0.2252540 0.8954195
0.2270969 0.2257952 0.8953519
0.2270517 0.2263220 0.8952693
0.2270113 0.2268379 0.8951616
0.2281010 0.2193601 0.8959002
0.2280910 0.2199929 0.8958601
0.2280738 0.2206328 0.8957945
0.2280519 0.2212793 0.8957237
0.2280249 0.2219276 0.8956511
0.2279951 0.2225760 0.8955676
0.2279620 0.2232162 0.8954914
0.2279244 0.2238532 0.8954151
0.2276291 0.2273781 0.8948580
0.2275807 0.2279024 0.8947345
0.2275344 0.2284197 0.8946033
0.2276931 0.2246431 0.8953687
0.2276363 0.2252373 0.8952961
0.2275897 0.2257770 0.8952238
0.2275352 0.2263039 0.8951240
0.2274877 0.2268103 0.8950214
0.2282157 0.2285248 0.8943486
0.2287270 0.2193254 0.8958249
0.2287008 0.2199568 0.8957587
0.2286663 0.2205979 0.8956808
0.2286305 0.2212512 0.8956022
0.2285883 0.2219081 0.8955204
0.2285423 0.2225648 0.8954417
0.2284954 0.2232066 0.8953527
0.2284479 0.2238441 0.8952763
0.2283943 0.2244623 0.8951849
0.2283422 0.2250807 0.8951031
0.2281658 0.2268216 0.8948035
0.2281144 0.2273370 0.8946994
0.2280677 0.2278542 0.8945791
0.2281001 0.2257485 0.8950669
0.2280435 0.2262711 0.8949629
0.2288675 0.2273400 0.8944264
0.2288039 0.2278995 0.8943032
0.2287403 0.2284446 0.8941742
0.2293273 0.2192797 0.8957323
0.2292845 0.2199119 0.8956546
0.2292353 0.2205566 0.8955689
0.2291865 0.2212151 0.8954791
0.2291319 0.2218790 0.8953872
0.2290725 0.2225432 0.8952946
0.2290168 0.2231883 0.8952051
0.2289589 0.2238259 0.8951167
0.2289011 0.2244462 0.8950296
0.2288410 0.2250633 0.8949359
0.2287795 0.2256631 0.8948472
0.2287132 0.2262424 0.8947405
0.2286576 0.2267925 0.8946393
0.2293529 0.2272991 0.8942451
0.2292877 0.2278463 0.8941276
0.2292256 0.2283849 0.8939973
0.2299025 0.2192295 0.8956200
0.2298456 0.2198645 0.8955321
0.2297840 0.2205149 0.8954369
0.2297251 0.2211800 0.8953428
0.2296588 0.2218482 0.8952357
0.2295909 0.2225193 0.8951404
0.2295251 0.2231680 0.8950471
0.2294581 0.2238078 0.8949498
0.2293931 0.2244282 0.8948603
0.2293292 0.2250433 0.8947637
0.2292696 0.2256411 0.8946719
0.2292053 0.2262191 0.8945647
0.2291590 0.2267599 0.8944624
0.2304784 0.2210690 0.8951264
0.2304209 0.2216946 0.8950151
0.2303596 0.2223312 0.8949075
0.2303016 0.2229674 0.8948025
0.2302409 0.2236071 0.8946996
0.2301775 0.2242373 0.8945983
0.2301123 0.2248664 0.8944972
0.2299015 0.2266954 0.8941726
0.2298323 0.2272585 0.8940528
0.2297731 0.2277957 0.8939366
0.2297178 0.2283308 0.8938097
0.2306885 0.2290105 0.8931895
0.2304470 0.2191752 0.8955055
0.2303792 0.2198148 0.8954082
0.2303076 0.2204707 0.8953003
0.2297388 0.2256109 0.8944913
0.2296774 0.2261878 0.8943804
0.2311321 0.2228058 0.8944902
0.2310708 0.2234296 0.8943787
0.2310077 0.2240617 0.8942665
0.2309406 0.2246944 0.8941590
0.2308699 0.2253245 0.8940497
0.2307159 0.2265721 0.8938216
0.2306439 0.2271832 0.8937078
0.2305697 0.2277744 0.8935874
0.2305003 0.2283516 0.8934536
0.2311300 0.2197854 0.8951736
0.2310598 0.2203934 0.8950623
0.2309957 0.2210185 0.8949557
0.2309223 0.2216545 0.8948318
0.2308484 0.2222998 0.8947145
0.2304337 0.2260783 0.8940865
0.2311966 0.2289206 0.8929706
0.2315387 0.2234070 0.8941545
0.2314683 0.2240376 0.8940398
0.2313957 0.2246695 0.8939333
0.2313312 0.2253024 0.8938503
0.2311743 0.2265421 0.8936082
0.2311009 0.2271483 0.8934843
0.2310330 0.2277315 0.8933675
0.2309712 0.2283088 0.8932368
0.2314878 0.2209618 0.8947704
0.2313982 0.2216061 0.8946303
0.2313228 0.2222624 0.8945371
0.2308884 0.2260598 0.8938732
-0.1496601 0.2364820 0.8914231
-0.1496508 0.2371092 0.8914798
-0.1490557 0.2346356 0.8911638
-0.1490442 0.2352509 0.8912516
-0.1490299 0.2358702 0.8913384
-0.1490195 0.2364901 0.8914049
-0.1490101 0.2371154 0.8914647
-0.1490029 0.2377424 0.8915137
-0.1489975 0.2383697 0.8915587
-0.1483953 0.2352640 0.8912357
-0.1483826 0.2358818 0.8913223
-0.1483735 0.2364996 0.8913912
-0.1483646 0.2371227 0.8914528
-0.1483579 0.2377471 0.8915066
-0.1483528 0.2383724 0.8915519
-0.1477138 0.2371313 0.8914490
-0.1477083 0.2377530 0.8915034
-0.1477044 0.2383757 0.8915494
-0.1470672 0.2371368 0.8914450
-0.1470627 0.2377563 0.8915003
-0.1470598 0.2383769 0.8915473
-0.1464246 0.2371396 0.8914434
-0.1464197 0.2377580 0.8914990
-0.1464168 0.2383775 0.8915464
-0.1457794 0.2371393 0.8914445
-0.1457763 0.2377560 0.8914989
-0.1457757 0.2383753 0.8915450
-0.1451339 0.2371372 0.8914478
-0.1451332 0.2377540 0.8914993
-0.1451341 0.2383735 0.8915423
-0.1444868 0.2371333 0.8914567
-0.1444884 0.2377505 0.8915041
-0.1444909 0.2383706 0.8915426
-0.1438423 0.2371278 0.8914557
-0.1438457 0.2377442 0.8914999
-0.1438498 0.2383637 0.8915364
-0.1431906 0.2371237 0.8914678
-0.1431968 0.2377403 0.8915037
-0.1432039 0.2383593 0.8915312
-0.1425418 0.2371163 0.8914805
-0.1425499 0.2377329 0.8915113
-0.1425586 0.2383534 0.8915341
-0.1418939 0.2371036 0.8915034
-0.1419045 0.2377207 0.8915229
-0.1419161 0.2383426 0.8915323
-0.1412473 0.2370912 0.8915286
-0.1412603 0.2377090 0.8915345
-0.1412736 0.2383309 0.8915348
-0.1406046 0.2370782 0.8915528
-0.1406185 0.2376967 0.8915483
-0.1406347 0.2383174 0.8915281
-0.1399669 0.2370623 0.8915725
-0.1399797 0.2376832 0.8915595
-0.1399969 0.2383017 0.8915208
-0.1395673 0.2384425 0.8914905
-0.1392889 0.2351752 0.8916045
-0.1392996 0.2358047 0.8916030
-0.1393120 0.2364284 0.8915974
-0.1393288 0.2370471 0.8915953
-0.1393414 0.2376685 0.8915659
-0.1389502 0.2383778 0.8914880
-0.1386271 0.2332401 0.8916943
-0.1386316 0.2338802 0.8916807
-0.1386440 0.2345187 0.8916733
-0.1386553 0.2351515 0.8916704
-0.1386635 0.2357832 0.8916559
-0.1386747 0.2364100 0.8916325
-0.1386899 0.2370321 0.8916254
-0.1387042 0.2376502 0.8915658
-0.1383309 0.2382933 0.8914826
-0.1380047 0.2332174 0.8917931
-0.1380064 0.2338562 0.8917752
-0.1380140 0.2344940 0.8917578
-0.1380212 0.2351284 0.8917381
-0.1380267 0.2357621 0.8917089
-0.1380356 0.2363912 0.8916711
-0.1380487 0.2370135 0.8916353
-0.1380642 0.2376296 0.8915633
-0.1374910 0.2365912 0.8917110
-0.1375422 0.2371453 0.8916325
-0.1376096 0.2376817 0.8915577
-0.1373905 0.2325529 0.8919196
-0.1373912 0.2331934 0.8919045
-0.1373868 0.2338335 0.8918653
-0.1373894 0.2344714 0.8918390
-0.1373919 0.2351080 0.8918081
-0.1373927 0.2357452 0.8917632
-0.1374437 0.2382133 0.8914814
-0.1367041 0.2347781 0.8919167
-0.1367313 0.2353859 0.8918447
-0.1367876 0.2359640 0.8918092
-0.1368503 0.2365147 0.8917593
-0.1368981 0.2370692 0.8916846
-0.1369626 0.2375993 0.8915744
-0.1368281 0.2293311 0.8921515
-0.1368252 0.2299689 0.8921463
-0.1368182 0.2306081 0.8921305
-0.1367927 0.2325335 0.8920455
-0.1367870 0.2331760 0.8920231
-0.1367779 0.2338176 0.8919735
-0.1368046 0.2381788 0.8914528
-0.1360832 0.2347282 0.8920007
-0.1361047 0.2353310 0.8919171
-0.1361541 0.2359071 0.8918735
-0.1362186 0.2364465 0.8918040
-0.1362631 0.2369964 0.8917129
-0.1363137 0.2375295 0.8915969
-0.1362380 0.2293478 0.8922957
-0.1362364 0.2299764 0.8922878
-0.1362304 0.2306061 0.8922674
-0.1361936 0.2325192 0.8921627
-0.1361825 0.2331648 0.8921349
-0.1361692 0.2338080 0.8920786
-0.1361673 0.2381467 0.8914385
-0.1354661 0.2346886 0.8920823
-0.1354826 0.2352869 0.8919838
-0.1355246 0.2358627 0.8919253
-0.1355876 0.2363902 0.8918322
-0.1356314 0.2369280 0.8917210
-0.1356534 0.2293581 0.8924448
-0.1356498 0.2299809 0.8924267
-0.1356433 0.2306043 0.8924015
-0.1356292 0.2312326 0.8923611
-0.1356150 0.2318651 0.8923181
-0.1355942 0.2325111 0.8922790
-0.1355762 0.2331599 0.8922406
-0.1355569 0.2338049 0.8921788
-0.1355002 0.2375474 0.8915486
-0.1355279 0.2381118 0.8914124
-0.1348407 0.2340505 0.8922356
-0.1348498 0.2346580 0.8921607
-0.1348624 0.2352483 0.8920432
-0.1348953 0.2358248 0.8919671
-0.1349487 0.2363473 0.8918520
-0.1349934 0.2368755 0.8917294
-0.1350650 0.2293670 0.8925843
-0.1350594 0.2299844 0.8925562
-0.1350528 0.2306025 0.8925317
-0.1350365 0.2312262 0.8924883
-0.1350190 0.2318572 0.8924389
-0.1349914 0.2325076 0.8923913
-0.1349666 0.2331594 0.8923412
-0.1348603 0.2375264 0.8915398
-0.1348886 0.2380753 0.8913889
-0.1342326 0.2340287 0.8923258
-0.1342369 0.2346339 0.8922332
-0.1342473 0.2352178 0.8921016
-0.1342715 0.2357918 0.8920016
-0.1343126 0.2363170 0.8918746
-0.1343565 0.2368397 0.8917480
-0.1344798 0.2293762 0.8927210
-0.1344704 0.2299906 0.8926924
-0.1344590 0.2306042 0.8926621
-0.1344380 0.2312264 0.8926172
-0.1344166 0.2318562 0.8925629
-0.1343808 0.2325106 0.8925030
-0.1343524 0.2331620 0.8924376
-0.1342217 0.2375099 0.8915411
-0.1336950 0.2295692 0.8928730
-0.1336864 0.2302071 0.8928405
-0.1336733 0.2308467 0.8927956
-0.1336606 0.2314871 0.8927448
-0.1336501 0.2321248 0.8926805
-0.1336379 0.2327587 0.8925966
-0.1336266 0.2333844 0.8924934
-0.1336205 0.2340079 0.8923942
-0.1336204 0.2346122 0.8922865
-0.1336286 0.2351921 0.8921472
-0.1336520 0.2357554 0.8920332
-0.1336891 0.2362765 0.8918996
-0.1337317 0.2367948 0.8917575
-0.1335851 0.2374812 0.8915222
-0.1329142 0.2323526 0.8927583
-0.1329281 0.2329494 0.8926602
-0.1329442 0.2335461 0.8925496
-0.1329686 0.2341151 0.8924289
-0.1330129 0.2346609 0.8923156
-0.1330872 0.2351313 0.8921948
-0.1330971 0.2295798 0.8929992
-0.1330865 0.2302130 0.8929566
-0.1330718 0.2308474 0.8929060
-0.1330585 0.2314828 0.8928530
-0.1330348 0.2357201 0.8920557
-0.1330713 0.2362367 0.8919112
-0.1331178 0.2367464 0.8917650
-0.1329484 0.2374505 0.8914960
-0.1323525 0.2291287 0.8931398
-0.1323424 0.2297753 0.8931191
-0.1323358 0.2304185 0.8930753
-0.1323287 0.2310617 0.8930101
-0.1323310 0.2316931 0.8929315
-0.1323367 0.2323241 0.8928437
-0.1323533 0.2329160 0.8927434
-0.1323684 0.2335080 0.8926289
-0.1323873 0.2340760 0.8924965
-0.1324264 0.2346189 0.8923577
-0.1324930 0.2350903 0.8922340
-0.1325494 0.2355892 0.8920969
-0.1324532 0.2362094 0.8919195
-0.1325002 0.2367094 0.8917567
-0.1325405 0.2372034 0.8915765
-0.1323484 0.2379181 0.8912851
-0.1317636 0.2291349 0.8932164
-0.1317563 0.2297721 0.8931925
-0.1317521 0.2304089 0.8931411
-0.1317467 0.2310448 0.8930766
-0.1317488 0.2316683 0.8929868
-0.1317565 0.2322902 0.8928913
-0.1317680 0.2328817 0.8927827
-0.1317836 0.2334689 0.8926587
-0.1318058 0.2340381 0.8925294
-0.1318442 0.2345799 0.8923855
-0.1319074 0.2350457 0.8922567
-0.1318017 0.2356723 0.8920904
-0.1318346 0.2361784 0.8919192
-0.1318782 0.2366726 0.8917444
-0.1316829 0.2373914 0.8914486
-0.1317177 0.2378784 0.8912490
-0.1311646 0.2291424 0.8932908
-0.1311595 0.2297731 0.8932675
-0.1311558 0.2304059 0.8932132
-0.1311514 0.2310325 0.8931405
-0.1311531 0.2316519 0.8930456
-0.1311630 0.2322665 0.8929425
-0.1311740 0.2328555 0.8928243
-0.1311921 0.2334395 0.8926940
-0.1312151 0.2340042 0.8925566
-0.1312527 0.2345421 0.8924139
-0.1313068 0.2350062 0.8922701
-0.1311801 0.2356463 0.8920842
-0.1312109 0.2361471 0.8919048
-0.1312480 0.2366329 0.8917205
-0.1310502 0.2373585 0.8914158
-0.1310850 0.2378402 0.8912201
-0.1305613 0.2291473 0.8933480
-0.1305589 0.2297718 0.8933199
-0.1305570 0.2303993 0.8932579
-0.1305553 0.2310193 0.8931828
-0.1305592 0.2316335 0.8930792
-0.1305728 0.2322431 0.8929696
-0.1305858 0.2328286 0.8928424
-0.1306063 0.2334084 0.8927065
-0.1306314 0.2339688 0.8925612
-0.1306676 0.2345021 0.8924100
-0.1307152 0.2349702 0.8922631
-0.1305600 0.2356187 0.8920563
-0.1305866 0.2361122 0.8918735
-0.1306210 0.2365938 0.8916871
-0.1304220 0.2373248 0.8913760
-0.1304553 0.2377983 0.8911710
-0.1299537 0.2291470 0.8933838
-0.1299546 0.2297680 0.8933534
-0.1299568 0.2303915 0.8932859
-0.1299620 0.2310057 0.8932101
-0.1299737 0.2316151 0.8931026
-0.1299894 0.2322227 0.8929816
-0.1300083 0.2328054 0.8928494
-0.1300339 0.2333823 0.8927079
-0.1300693 0.2339372 0.8925518
-0.1301100 0.2344737 0.8924081
-0.1301507 0.2349448 0.8922536
-0.1299558 0.2355962 0.8920292
-0.1299825 0.2360827 0.8918434
-0.1300158 0.2365611 0.8916524
-0.1298009 0.2372882 0.8913254
-0.1298343 0.2377578 0.8911167
-0.1294175 0.2292445 0.8933984
-0.1293418 0.2297654 0.8933750
-0.1293488 0.2303829 0.8933010
-0.1293619 0.2309925 0.8932183
-0.1293797 0.2315994 0.8931139
-0.1294021 0.2322014 0.8929899
-0.1294231 0.2327815 0.8928443
-0.1294528 0.2333572 0.8926992
-0.1294965 0.2339078 0.8925356
-0.1292780 0.2345142 0.8923613
-0.1293102 0.2350635 0.8921725
-0.1293523 0.2355708 0.8919974
-0.1293769 0.2360492 0.8918015
-0.1294075 0.2365251 0.8916048
-0.1291785 0.2372502 0.8912743
-0.1288764 0.2292288 0.8934149
-0.1287218 0.2297606 0.8933632
-0.1287338 0.2303734 0.8932856
-0.1287550 0.2309771 0.8931937
-0.1287813 0.2315800 0.8930874
-0.1288112 0.2321791 0.8929641
-0.1288417 0.2327595 0.8928265
-0.1288777 0.2333369 0.8926786
-0.1289298 0.2338854 0.8925179
-0.1286615 0.2344902 0.8922991
-0.1287034 0.2350331 0.8921096
-0.1287498 0.2355389 0.8919389
-0.1287735 0.2360134 0.8917476
-0.1288032 0.2364888 0.8915515
-0.1285613 0.2372085 0.8912135
-0.1283221 0.2292053 0.8934224
-0.1281056 0.2297495 0.8933491
-0.1281250 0.2303582 0.8932668
-0.1281516 0.2309616 0.8931730
-0.1281862 0.2315623 0.8930590
-0.1282227 0.2321620 0.8929381
-0.1282616 0.2327449 0.8927953
-0.1279686 0.2333228 0.8926200
-0.1280101 0.2339076 0.8924439
-0.1280574 0.2344718 0.8922535
-0.1281077 0.2350115 0.8920583
-0.1281571 0.2355126 0.8918868
-0.1278583 0.2361981 0.8915780
-0.1279066 0.2366914 0.8913505
-0.1279442 0.2371650 0.8911414
-0.1277553 0.2291701 0.8934020
-0.1274900 0.2297320 0.8933218
-0.1275150 0.2303377 0.8932379
-0.1275471 0.2309393 0.8931420
-0.1275891 0.2315389 0.8930266
-0.1272636 0.2321212 0.8928852
-0.1273054 0.2327163 0.8927317
-0.1273519 0.2333013 0.8925439
-0.1274021 0.2338841 0.8923698
-0.1274591 0.2344493 0.8921933
-0.1275166 0.2349888 0.8920006
-0.1271860 0.2356333 0.8917171
-0.1272457 0.2361643 0.8915076
-0.1272918 0.2366557 0.8912875
-0.1271708 0.2291264 0.8933660
-0.1268771 0.2297067 0.8932753
-0.1269051 0.2303103 0.8931902
-0.1269403 0.2309079 0.8930912
-0.1269874 0.2315103 0.8929737
-0.1266449 0.2321049 0.8928210
-0.1266914 0.2326976 0.8926674
-0.1267426 0.2332835 0.8924839
-0.1267946 0.2338659 0.8923047
-0.1268511 0.2344284 0.8921261
-0.1269102 0.2349668 0.8919332
-0.1265722 0.2356033 0.8916439
-0.1266324 0.2361305 0.8914305
-0.1266728 0.2366194 0.8912151
-0.1262417 0.2290778 0.8932685
-0.1262640 0.2296776 0.8932190
-0.1262950 0.2302794 0.8931318
-0.1263306 0.2308751 0.8930327
-0.1259914 0.2314873 0.8928764
-0.1260296 0.2320843 0.8927505
-0.1260783 0.2326759 0.8925961
-0.1261323 0.2332626 0.8924116
-0.1257746 0.2338591 0.8921696
-0.1258337 0.2344476 0.8919779
-0.1258974 0.2350194 0.8917686
-0.1259587 0.2355748 0.8915666
-0.1260194 0.2360985 0.8913489
-0.1260544 0.2365844 0.8911393
-0.1256239 0.2290501 0.8932058
-0.1256496 0.2296448 0.8931548
-0.1253083 0.2302801 0.8930154
-0.1253379 0.2308728 0.8929125
-0.1249911 0.2315026 0.8927174
-0.1250150 0.2320796 0.8925944
-0.1250597 0.2326649 0.8924424
-0.1251116 0.2332513 0.8922683
-0.1251640 0.2338378 0.8920867
-0.1252227 0.2344243 0.8918953
-0.1252845 0.2349962 0.8916855
-0.1253434 0.2355473 0.8914849
-0.1250064 0.2290184 0.8931315
-0.1250331 0.2296083 0.8930832
-0.1246902 0.2302542 0.8929292
-0.1247222 0.2308441 0.8928233
-0.1243797 0.2314838 0.8926325
-0.1244081 0.2320604 0.8925092
-0.1244510 0.2326435 0.8923552
-0.1245014 0.2332291 0.8921826
-0.1245524 0.2338157 0.8920016
-0.1246078 0.2344011 0.8918108
-0.1246651 0.2349749 0.8916012
-0.1247210 0.2355203 0.8913977
-0.1243905 0.2289839 0.8930524
-0.1240516 0.2296223 0.8929381
-0.1240772 0.2302208 0.8928393
-0.1241061 0.2308112 0.8927392
-0.1237737 0.2314578 0.8925397
-0.1238031 0.2320350 0.8924176
-0.1238427 0.2326189 0.8922686
-0.1238905 0.2332036 0.8920934
-0.1239372 0.2337918 0.8919131
-0.1239871 0.2343768 0.8917226
-0.1240381 0.2349539 0.8915139
-0.1234379 0.2295878 0.8928401
-0.1231152 0.2302636 0.8926783
-0.1231410 0.2308517 0.8925762
-0.1231708 0.2314282 0.8924412
-0.1231976 0.2320076 0.8923256
-0.1232332 0.2325921 0.8921787
-0.1228184 0.2295521 0.8927403
-0.1225085 0.2302277 0.8925799
-0.1225334 0.2308198 0.8924808
-0.1225606 0.2313979 0.8923544
-0.1222018 0.2295113 0.8926251
-0.1218948 0.2301830 0.8924752
-0.1219177 0.2307792 0.8923821
-0.1219427 0.2313594 0.8922606
-0.1215792 0.2294688 0.8925095
-0.1212838 0.2301409 0.8923728
-0.1213042 0.2307387 0.8922833
-0.1213240 0.2313220 0.8921687
-0.1209515 0.2294268 0.8923949
-0.1206659 0.2300964 0.8922602
-0.1206816 0.2306974 0.8921832
-0.1206986 0.2312862 0.8920743
-0.1203221 0.2293883 0.8922828
-0.1200428 0.2300556 0.8921520
-0.1200549 0.2306577 0.8920809
-0.1200699 0.2312531 0.8919780
-0.1197006 0.2293588 0.8921629
-0.1194195 0.2300194 0.8920402
-0.1194288 0.2306230 0.8919746
-0.1194401 0.2312243 0.8918789
-0.1190778 0.2293332 0.8920414
-0.1187982 0.2299872 0.8919263
-0.1188027 0.2305919 0.8918682
-0.1188091 0.2311993 0.8917830
-0.1184634 0.2293104 0.8919169
-0.1181786 0.2299530 0.8917916
-0.1181798 0.2305614 0.8917426
-0.1181813 0.2311752 0.8916693
-0.1178659 0.2293043 0.8917769
-0.1175530 0.2299246 0.8916815
-0.1175527 0.2305382 0.8916395
-0.1169546 0.2292765 0.8915486
-0.1169453 0.2298950 0.8915436
-0.1169427 0.2305146 0.8915111
-0.1163594 0.2292546 0.8914014
-0.1163487 0.2298768 0.8913971
-0.1163395 0.2305005 0.8913816
-0.1157680 0.2292416 0.8912523
-0.1151927 0.2292326 0.8911128
-0.1147388 0.2361691 0.8905929
-0.1146512 0.2366726 0.8904913
-0.1145991 0.2372096 0.8903966
-0.1146290 0.2292340 0.8909561
-0.1141147 0.2362209 0.8905881
-0.1140200 0.2367278 0.8905208
-0.1139669 0.2372711 0.8904323
-0.1135056 0.2362777 0.8905718
-0.1134049 0.2367849 0.8905233
-0.1133503 0.2373324 0.8904657
-0.1133081 0.2378813 0.8903497
-0.1129025 0.2363381 0.8905540
-0.1127969 0.2368426 0.8905152
-0.1127449 0.2373946 0.8904739
-0.1126972 0.2379490 0.8903870
-0.1123119 0.2364070 0.8905301
-0.1122062 0.2369116 0.8905027
-0.1121513 0.2374620 0.8904824
-0.1121006 0.2380178 0.8904131
-0.1117192 0.2364586 0.8905198
-0.1116177 0.2369694 0.8905062
-0.1115589 0.2375174 0.8904898
-0.1115019 0.2380728 0.8904422
-0.1110359 0.2370311 0.8904819
-0.1109736 0.2375713 0.8904792
-0.1109142 0.2381276 0.8904452
-0.1104528 0.2370928 0.8904510
-0.1103869 0.2376269 0.8904567
-0.1103269 0.2381770 0.8904442
-0.1098727 0.2371581 0.8904272
-0.1097999 0.2376800 0.8904304
-0.1097344 0.2382221 0.8904284
-0.1093157 0.2372237 0.8903812
-0.1092459 0.2377404 0.8903926
-0.1091801 0.2382756 0.8904016
-0.1086275 0.2383405 0.8903590
-0.1080618 0.2383908 0.8903237
-0.1075005 0.2384388 0.8902794
-0.0958749 0.2290292 0.8914334
-0.0945696 0.2282188 0.8923615
-0.0949767 0.2289440 0.8919166
-0.0953110 0.2296627 0.8914860
-0.0952134 0.2301691 0.8913446
-0.0941671 0.2283002 0.8925059
-0.0945287 0.2290310 0.8920748
-0.0948138 0.2297955 0.8916611
-0.0947157 0.2302792 0.8915039
-0.0933250 0.2280884 0.8929412
-0.0936623 0.2288033 0.8925193
-0.0939594 0.2296063 0.8920774
-0.0938938 0.2300760 0.8919246
-0.0941064 0.2308891 0.8915109
-0.0932114 0.2288979 0.8926413
-0.0931403 0.2293174 0.8925157
-0.0930614 0.2297261 0.8923856
-0.0935593 0.2310104 0.8916648
-0.0924883 0.2286051 0.8930632
-0.0926812 0.2294140 0.8926315
-0.0926043 0.2298308 0.8924870
-0.0929911 0.2311255 0.8918027
-0.0920357 0.2286854 0.8931233
-0.0921739 0.2295142 0.8927298
-0.0921144 0.2299311 0.8925697
-0.0923970 0.2312329 0.8919209
-0.0915790 0.2287648 0.8932186
-0.0916580 0.2295985 0.8928352
-0.0916000 0.2300233 0.8926615
-0.0917840 0.2313276 0.8920328
-0.0911304 0.2288358 0.8932891
-0.0911353 0.2296677 0.8928993
-0.0910918 0.2301017 0.8927209
-0.0911418 0.2314100 0.8921096
-0.0906475 0.2289030 0.8933570
-0.0905820 0.2297324 0.8929658
-0.0905557 0.2301728 0.8927799
-0.0904979 0.2314726 0.8921834
-0.0900094 0.2293390 0.8932047
-0.0899069 0.2302175 0.8928295
-0.0899202 0.2306437 0.8926375
-0.0898430 0.2315170 0.8922492
-0.0894264 0.2293764 0.8932385
-0.0892715 0.2302330 0.8928745
-0.0893022 0.2306649 0.8926758
-0.0891818 0.2315368 0.8922914
-0.0890580 0.2285493 0.8935772
-0.0888311 0.2293704 0.8932318
-0.0886387 0.2302121 0.8928738
-0.0886788 0.2306633 0.8926874
-0.0885218 0.2315380 0.8923366
-0.0882129 0.2288650 0.8933632
-0.0879581 0.2297030 0.8930365
-0.0880201 0.2301612 0.8928299
-0.0880658 0.2306343 0.8926515
-0.0878689 0.2315152 0.8923551
-0.0876310 0.2384923 0.8912040
-0.0876277 0.2288233 0.8933108
-0.0873333 0.2296417 0.8929873
-0.0873968 0.2301334 0.8928124
