# 3D Systems, Inc.
# New Model
0.0839380 0.2607007 0.9030564
0.0839933 0.2583915 0.9037689
0.0839519 0.2668993 0.8998192
0.0840314 0.2566021 0.9041561
0.0840817 0.2589799 0.9036392
0.0841109 0.2572058 0.9040626
0.0841782 0.2595740 0.9035036
0.0841639 0.2657455 0.9006105
0.0843073 0.2661714 0.9004190
0.0845450 0.2584731 0.9038715
0.0846041 0.2613294 0.9030028
0.0844989 0.2670537 0.8999525
0.0845482 0.2566759 0.9042063
0.0846368 0.2590636 0.9037460
0.0846272 0.2572871 0.9041234
0.0847187 0.2618707 0.9028382
0.0847251 0.2596673 0.9036123
0.0846406 0.2674809 0.8997581
0.0847199 0.2578970 0.9040301
0.0848414 0.2602419 0.9034713
0.0847838 0.2679074 0.8995630
0.0849718 0.2607829 0.9033128
0.0850649 0.2651867 0.9013208
0.0850447 0.2672136 0.9000913
0.0850757 0.2567416 0.9042759
0.0851442 0.2573654 0.9041915
0.0852675 0.2619539 0.9029762
0.0852149 0.2656053 0.9011293
0.0851911 0.2676340 0.8998919
0.0852473 0.2579701 0.9041131
0.0852805 0.2597482 0.9037352
0.0853805 0.2603349 0.9035926
0.0853537 0.2586058 0.9040048
0.0853605 0.2660088 0.9009551
0.0854989 0.2608883 0.9034303
0.0854855 0.2592444 0.9038749
0.0856117 0.2614258 0.9032906
0.0855999 0.2653293 0.9014572
0.0855913 0.2568088 0.9042870
0.0856541 0.2574435 0.9042061
0.0857475 0.2657528 0.9012600
0.0858130 0.2620381 0.9031257
0.0857514 0.2580559 0.9041368
0.0857421 0.2677910 0.9000270
0.0858914 0.2661585 0.9010763
0.0858841 0.2586825 0.9040326
0.0860228 0.2593356 0.9039331
0.0860890 0.2670450 0.9006258
0.0861442 0.2654660 0.9015874
0.0861522 0.2599453 0.9038337
0.0862866 0.2659038 0.9013991
0.0863007 0.2605670 0.9037115
0.0862464 0.2573758 0.9042268
0.0862331 0.2567461 0.9042854
0.0862677 0.2581478 0.9041444
0.0864327 0.2611020 0.9035883
0.0864329 0.2663116 0.9012038
0.0863934 0.2588002 0.9040516
0.0865495 0.2616129 0.9034572
0.0865436 0.2594581 0.9039523
0.0866859 0.2600697 0.9038653
0.0868119 0.2621368 0.9033609
0.0867778 0.2676142 0.9005663
0.0868334 0.2660478 0.9015256
0.0868450 0.2606865 0.9037603
0.0869678 0.2645530 0.9024155
0.0868322 0.2567650 0.9042793
0.0868485 0.2574008 0.9042301
0.0868693 0.2580418 0.9041741
0.0869840 0.2612243 0.9036650
0.0869705 0.2664649 0.9013302
0.0869037 0.2586803 0.9041125
0.0871031 0.2617200 0.9035617
0.0870557 0.2595822 0.9039858
0.0871099 0.2668670 0.9011480
0.0871639 0.2653375 0.9020559
0.0872125 0.2601880 0.9039033
0.0873306 0.2677680 0.9006887
0.0873843 0.2607997 0.9037926
0.0874835 0.2646747 0.9025385
0.0875260 0.2613345 0.9037131
0.0874078 0.2567877 0.9042369
0.0874288 0.2574361 0.9042085
0.0874548 0.2580830 0.9041634
0.0874954 0.2587256 0.9041102
0.0876450 0.2618236 0.9036324
0.0875661 0.2597006 0.9040177
0.0876516 0.2670254 0.9012739
0.0877524 0.2622703 0.9035219
0.0877377 0.2602980 0.9039494
0.0879148 0.2609132 0.9038284
0.0879671 0.2662860 0.9018079
0.0880556 0.2614497 0.9037436
0.0881355 0.2651994 0.9024665
0.0881789 0.2619346 0.9036908
0.0880886 0.2587738 0.9040783
0.0882046 0.2671790 0.9014000
0.0882596 0.2655895 0.9023071
0.0881494 0.2594133 0.9040236
0.0882830 0.2623832 0.9036067
0.0882025 0.2600405 0.9039777
0.0882719 0.2606422 0.9039066
0.0884469 0.2645389 0.9028737
0.0882713 0.2577671 0.9040934
0.0882815 0.2571463 0.9041025
0.0882769 0.2565142 0.9040917
0.1572882 0.2492181 0.9087075
0.1573209 0.2486197 0.9087611
0.1573430 0.2480229 0.9088316
0.1573639 0.2474448 0.9089053
0.1573823 0.2468619 0.9089980
0.1574094 0.2508096 0.9086496
0.1574277 0.2502881 0.9086624
0.1574348 0.2497607 0.9086650
0.1579856 0.2474423 0.9089076
0.1580041 0.2507840 0.9086380
0.1580030 0.2468733 0.9090072
0.1580223 0.2502643 0.9086406
0.1580266 0.2492129 0.9086944
0.1580297 0.2497405 0.9086549
0.1580187 0.2462985 0.9091194
0.1580401 0.2486573 0.9087503
0.1580485 0.2480978 0.9088223
0.1585889 0.2507654 0.9086344
0.1586064 0.2502527 0.9086251
0.1586027 0.2474406 0.9089210
0.1586108 0.2497249 0.9086562
0.1586124 0.2492004 0.9086924
0.1586255 0.2486538 0.9087540
0.1586177 0.2468810 0.9090221
0.1586347 0.2481068 0.9088238
0.1586294 0.2463195 0.9091397
0.1591646 0.2509681 0.9086729
0.1591829 0.2505900 0.9086404
0.1591897 0.2491868 0.9086970
0.1591900 0.2501869 0.9086263
0.1592009 0.2486469 0.9087616
0.1592041 0.2496967 0.9086656
0.1592124 0.2481099 0.9088338
0.1592149 0.2475938 0.9089045
0.1592364 0.2468873 0.9090425
0.1592434 0.2463385 0.9091641
0.1597701 0.2491901 0.9087115
0.1597722 0.2487274 0.9087714
0.1684593 0.2534559 0.9106227
0.1684906 0.2528509 0.9105615
0.1685172 0.2522372 0.9105130
0.1685396 0.2516169 0.9104852
0.1689473 0.2467623 0.9110397
0.1689976 0.2473163 0.9109344
0.1690762 0.2521858 0.9106970
0.1690450 0.2478981 0.9108365
0.1690941 0.2515713 0.9106774
0.1690795 0.2484941 0.9107518
0.1691129 0.2509550 0.9106485
0.1691193 0.2503416 0.9106415
0.1691175 0.2497228 0.9106657
0.1691108 0.2491077 0.9106916
0.1695656 0.2473561 0.9111168
0.1696384 0.2521394 0.9108809
0.1696056 0.2479194 0.9110283
0.1696508 0.2515303 0.9108644
0.1696380 0.2485017 0.9109489
0.1696645 0.2509201 0.9108454
0.1696693 0.2503118 0.9108446
0.1696625 0.2490945 0.9108919
0.1696698 0.2497004 0.9108660
0.1702101 0.2490804 0.9110882
0.1702202 0.2496755 0.9110549
0.0773050 0.2612880 0.9000692
0.0774085 0.2618063 0.8998781
0.0774795 0.2595441 0.9008880
0.0776276 0.2572186 0.9017520
0.0775788 0.2600842 0.9007177
0.0777092 0.2577912 0.9016264
0.0776755 0.2606104 0.9005393
0.0777930 0.2583472 0.9014865
0.0778828 0.2588932 0.9013326
0.0780859 0.2566118 0.9021333
0.0782275 0.2579010 0.9018396
0.0782154 0.2607334 0.9007378
0.0783149 0.2584572 0.9016933
0.0783219 0.2612460 0.9005466
0.0784070 0.2590048 0.9015376
0.0784191 0.2617479 0.9003544
0.0785035 0.2595424 0.9013745
0.0785930 0.2567049 0.9023371
0.0786612 0.2572661 0.9022280
0.0786042 0.2600667 0.9012024
0.0787570 0.2608508 0.9009249
0.0878468 0.2627110 0.9033980
0.0879286 0.2631241 0.9032643
0.0883816 0.2627999 0.9034862
0.0884585 0.2632079 0.9033354
0.0791669 0.2626853 0.9002065
0.0792905 0.2631844 0.9000035
0.0794079 0.2636680 0.8997925
0.0795178 0.2641445 0.8995765
0.0797517 0.2649793 0.8992146
0.0798345 0.2633085 0.9001668
0.0799651 0.2637991 0.8999612
0.0800878 0.2642747 0.8997473
0.0802009 0.2626205 0.9006845
0.0803018 0.2651099 0.8993628
0.0804325 0.2655817 0.8991559
0.0806430 0.2644079 0.8999133
0.0808742 0.2632334 0.9006567
0.0808471 0.2652426 0.8995085
0.0810051 0.2637018 0.9004573
0.0809879 0.2657138 0.8993013
0.0811916 0.2645389 0.9000672
0.0812497 0.2625537 0.9011770
0.0814193 0.2633602 0.9008165
0.0815593 0.2638351 0.9006159
0.0815391 0.2658498 0.8994398
0.0818004 0.2626819 0.9013377
0.0818809 0.2651367 0.9000023
0.0822442 0.2644317 0.9005683
0.0823380 0.2628040 0.9014918
0.0824767 0.2632866 0.9013060
0.0826199 0.2637410 0.9011115
0.0829322 0.2650152 0.9005183
0.0830148 0.2634161 0.9014560
0.0831593 0.2638810 0.9012693
0.0833082 0.2643133 0.9010719
0.0834012 0.2627608 0.9019465
0.0834751 0.2651585 0.9006630
0.0835491 0.2635370 0.9016033
0.0836954 0.2640177 0.9014180
0.0837917 0.2623828 0.9023016
0.0838461 0.2644621 0.9012238
0.0839383 0.2628791 0.9020910
0.0840140 0.2653024 0.9008083
0.0844702 0.2629922 0.9022461
0.0846126 0.2634757 0.9020491
0.0847534 0.2639394 0.9018888
0.0848441 0.2623808 0.9026891
0.0849031 0.2643675 0.9017036
0.0853826 0.2624786 0.9028039
0.0854308 0.2645089 0.9018481
0.0855130 0.2629774 0.9026400
0.0856501 0.2634522 0.9024716
0.0857973 0.2638997 0.9023155
0.0859302 0.2625630 0.9029382
0.0859543 0.2646470 0.9019866
0.0860450 0.2630824 0.9027560
0.0861709 0.2635631 0.9025949
0.0863102 0.2640182 0.9024497
0.0869286 0.2626160 0.9032320
0.0870491 0.2630805 0.9030711
0.0871730 0.2635090 0.9029263
0.0873148 0.2639232 0.9027841
0.0876849 0.2636172 0.9030445
0.0878109 0.2640335 0.9029010
0.0770364 0.2599677 0.9005194
0.0771273 0.2571197 0.9015284
0.0771962 0.2576844 0.9014041
0.0772711 0.2582377 0.9012674
0.0771723 0.2630089 0.8991956
0.0773533 0.2587821 0.9011186
0.0772679 0.2635125 0.8989953
0.0775838 0.2565198 0.9019093
0.0775070 0.2623112 0.8996794
0.0777308 0.2631298 0.8993628
0.0778396 0.2636328 0.8991609
0.0779374 0.2641257 0.8989566
0.0780670 0.2624381 0.8998635
0.0786212 0.2625631 0.9000391
0.0787325 0.2630583 0.8998320
0.0788363 0.2635399 0.8996193
0.0789320 0.2640197 0.8994014
0.0885115 0.2664294 0.9019212
0.0886748 0.2653234 0.9025758
0.0886932 0.2640423 0.9031377
0.0887889 0.2657182 0.9024116
0.0887683 0.2673296 0.9015214
0.0888867 0.2677286 0.9013255
0.0889698 0.2646434 0.9029749
0.0890665 0.2665650 0.9020241
0.0891899 0.2641169 0.9032309
0.0892196 0.2654409 0.9026798
0.0893179 0.2658434 0.9025078
0.0892755 0.2588920 0.9039733
0.0894909 0.2647525 0.9030668
0.0893500 0.2595291 0.9039572
0.0894080 0.2601482 0.9039471
0.0895430 0.2612371 0.9038680
0.0896968 0.2641827 0.9032884
0.0897274 0.2671077 0.9019637
0.0896581 0.2617853 0.9038078
0.0897991 0.2622615 0.9037562
0.0899285 0.2626771 0.9037163
0.0899815 0.2663485 0.9024223
0.0901352 0.2652480 0.9029774
0.0900821 0.2608127 0.9038724
0.0900601 0.2578204 0.9038341
0.0902139 0.2642723 0.9033800
0.0902447 0.2656270 0.9028272
0.0900889 0.2584512 0.9038577
0.0901166 0.2590555 0.9038691
0.0901432 0.2596597 0.9038840
0.0902973 0.2646553 0.9032383
0.0903044 0.2672380 0.9020687
0.0902308 0.2618744 0.9037998
0.0903633 0.2623632 0.9037547
0.0903701 0.2567612 0.9037420
0.0904726 0.2627932 0.9037369
0.0905454 0.2664688 0.9025061
0.0906769 0.2653526 0.9030551
0.0907479 0.2643538 0.9034289
0.0907836 0.2657418 0.9029080
0.0906849 0.2608847 0.9038480
0.0906825 0.2584945 0.9037692
0.0908195 0.2647392 0.9033032
0.0907207 0.2590988 0.9038005
0.0907587 0.2614571 0.9038547
0.0907545 0.2596967 0.9038321
0.0908855 0.2673566 0.9021572
0.0908164 0.2620093 0.9038122
0.0909383 0.2567609 0.9036196
0.0909425 0.2573809 0.9036565
0.0911065 0.2665818 0.9025843
0.0910385 0.2629020 0.9037298
0.0912227 0.2654514 0.9031151
0.0913148 0.2658451 0.9029633
0.0913426 0.2648273 0.9033504
0.0912734 0.2585563 0.9036601
0.0912907 0.2609603 0.9038083
0.0913199 0.2591627 0.9037060
0.0913605 0.2615314 0.9038065
0.0913563 0.2597561 0.9037505
0.0914163 0.2620777 0.9037983
0.0915003 0.2567819 0.9035018
0.0915139 0.2573962 0.9035374
0.0916787 0.2666923 0.9026697
0.0916191 0.2630127 0.9037136
0.0917548 0.2670920 0.9025159
0.0917804 0.2655407 0.9031552
0.0918030 0.2635171 0.9036292
0.0918680 0.2659338 0.9030011
0.0918907 0.2648997 0.9033898
0.0918524 0.2637887 0.9036064
0.0919287 0.2641132 0.9035702
0.0919262 0.2592239 0.9035849
0.0919669 0.2598127 0.9036505
0.0919713 0.2616041 0.9037549
0.0919944 0.2603956 0.9036764
0.0920225 0.2621440 0.9037582
0.0921102 0.2580258 0.9034534
0.0921712 0.2631221 0.9036795
0.0922655 0.2667889 0.9027406
0.0923293 0.2671964 0.9025753
0.0923498 0.2656257 0.9031903
0.0923159 0.2636546 0.9036177
0.0923632 0.2563299 0.9032416
0.0923651 0.2638911 0.9036168
0.0924334 0.2660270 0.9030479
0.0924025 0.2642222 0.9035670
0.0923772 0.2569089 0.9032929
0.0924355 0.2649870 0.9034031
0.0925927 0.2616767 0.9036860
0.0926172 0.2604578 0.9035951
0.0926396 0.2622139 0.9037130
0.0927188 0.2586455 0.9033786
0.0927344 0.2592082 0.9034471
0.0927412 0.2632344 0.9036447
0.0929270 0.2672848 0.9026287
0.0929234 0.2563477 0.9031134
0.0929480 0.2656813 0.9032188
0.0929195 0.2639975 0.9035931
0.0929403 0.2569275 0.9031696
0.0929451 0.2643126 0.9035587
0.0929396 0.2574842 0.9032197
0.0930202 0.2661000 0.9030876
0.0930047 0.2650511 0.9034075
0.0931030 0.2665053 0.9029820
0.0932078 0.2617425 0.9036263
0.0932378 0.2605248 0.9035124
0.0932542 0.2622783 0.9036458
0.0933223 0.2587014 0.9032787
0.0933105 0.2633241 0.9036091
0.0933447 0.2592660 0.9033422
0.0934813 0.2563762 0.9029758
0.0935275 0.2673695 0.9026746
0.0935041 0.2569576 0.9030389
0.0934873 0.2643894 0.9035467
0.0935158 0.2575194 0.9030977
0.0935388 0.2647077 0.9035034
0.0935753 0.2651199 0.9034191
0.0936461 0.2655095 0.9033180
0.0936858 0.2665835 0.9030127
0.0938102 0.2618216 0.9035600
0.0938558 0.2605967 0.9034237
0.0938537 0.2623515 0.9035826
0.0938789 0.2634098 0.9035877
0.0939068 0.2637872 0.9035592
0.0939311 0.2587672 0.9031625
0.0939578 0.2593309 0.9032283
0.0939797 0.2645028 0.9035142
0.0939978 0.2641404 0.9035340
0.0940820 0.2570006 0.9028926
0.0940487 0.2648026 0.9034874
0.0941021 0.2575658 0.9029657
0.0941386 0.2674472 0.9027197
0.0941427 0.2651835 0.9034031
0.0942212 0.2655757 0.9033119
0.0942572 0.2666572 0.9030393
0.0944907 0.2638754 0.9035193
0.0945383 0.2588382 0.9030400
0.0945129 0.2612269 0.9033914
0.0945072 0.2629645 0.9035352
0.0945708 0.2594037 0.9031124
0.0945470 0.2617900 0.9034445
0.0945699 0.2642380 0.9035080
0.0946009 0.2599629 0.9031934
0.0946947 0.2576196 0.9028347
0.0947131 0.2652627 0.9033880
0.0947549 0.2675246 0.9027731
0.0948031 0.2656468 0.9032993
0.0948491 0.2667330 0.9030639
0.0948805 0.2564876 0.9026265
0.0948803 0.2660386 0.9032336
0.0950797 0.2639488 0.9034712
0.0951513 0.2589165 0.9029276
0.0951158 0.2630258 0.9034725
0.0951315 0.2613001 0.9032897
0.0951579 0.2643211 0.9034794
0.0951847 0.2594794 0.9030140
0.0951799 0.2646005 0.9034441
0.0951694 0.2618544 0.9033688
0.0952148 0.2600333 0.9030911
0.0952869 0.2576759 0.9027116
0.0953000 0.2653351 0.9033609
0.0953797 0.2675893 0.9028099
0.0954446 0.2565301 0.9024989
0.0953908 0.2657233 0.9032821
0.0954599 0.2667978 0.9030653
0.0954683 0.2661146 0.9032338
0.0956518 0.2640279 0.9034252
0.0957145 0.2644071 0.9034338
0.0957174 0.2630944 0.9034133
0.0957508 0.2646764 0.9033997
0.0957490 0.2613732 0.9032086
0.0957886 0.2619230 0.9032737
0.0958880 0.2577363 0.9025837
0.0958361 0.2601052 0.9029940
0.0958591 0.2654063 0.9033406
0.0959166 0.2582938 0.9026727
0.0959446 0.2588391 0.9027567
0.0959522 0.2657949 0.9032595
0.0960256 0.2565792 0.9023617
0.0960053 0.2676433 0.9028443
0.0960388 0.2661939 0.9032129
0.0960575 0.2668647 0.9030755
0.0962499 0.2641041 0.9033638
0.0963017 0.2644973 0.9033787
0.0963267 0.2631619 0.9033424
0.0963587 0.2647535 0.9033544
0.0963673 0.2614489 0.9031117
0.0964052 0.2651037 0.9033461
0.0964884 0.2577975 0.9024607
0.0964076 0.2619936 0.9031773
0.0964536 0.2601796 0.9028849
0.0964616 0.2654903 0.9033208
0.0965230 0.2583601 0.9025532
0.0965568 0.2589090 0.9026463
0.0966121 0.2566296 0.9022372
0.0965418 0.2658860 0.9032365
0.0966303 0.2676976 0.9028613
0.0966300 0.2662877 0.9031895
0.0966687 0.2669327 0.9030683
0.0969754 0.2637324 0.9032798
0.0970140 0.2651800 0.9032902
0.0970930 0.2578598 0.9023440
0.0970152 0.2642268 0.9032891
0.0970720 0.2602497 0.9027823
0.0970503 0.2646918 0.9032986
0.0970770 0.2655612 0.9032642
0.0971302 0.2584254 0.9024427
0.0970652 0.2626059 0.9031472
0.0971103 0.2608027 0.9028676
0.0972001 0.2566814 0.9021267
0.0971668 0.2589786 0.9025394
0.0971452 0.2613698 0.9029566
0.0972061 0.2660339 0.9031906
0.0972409 0.2665166 0.9031257
0.0972600 0.2677411 0.9028633
0.0972879 0.2669959 0.9030521
0.0975769 0.2637888 0.9032053
0.0977033 0.2579187 0.9022352
0.0976243 0.2652808 0.9032367
0.0976196 0.2642881 0.9032266
0.0976593 0.2647532 0.9032406
0.0977408 0.2584882 0.9023354
0.0976810 0.2626665 0.9030713
0.0977039 0.2656507 0.9032102
0.0977967 0.2567305 0.9020190
0.0977293 0.2608728 0.9027710
0.0977795 0.2590462 0.9024332
0.0977702 0.2614338 0.9028645
0.0978182 0.2595999 0.9025275
0.0978281 0.2660819 0.9031619
0.0978696 0.2665685 0.9031001
0.0978961 0.2677860 0.9028793
0.0979174 0.2670569 0.9030241
0.0981976 0.2638503 0.9031384
0.0982367 0.2643537 0.9031646
0.0982792 0.2648205 0.9031724
0.0983564 0.2585472 0.9022333
0.0982959 0.2627266 0.9029883
0.0983080 0.2652855 0.9031845
0.0983491 0.2609380 0.9026772
0.0983925 0.2591110 0.9023328
0.0984288 0.2573414 0.9019955
0.0983799 0.2656867 0.9031637
0.0983921 0.2614959 0.9027736
0.0984321 0.2596679 0.9024284
0.0984524 0.2661343 0.9031279
0.0985000 0.2666257 0.9030743
0.0985310 0.2678290 0.9028709
0.0985571 0.2671107 0.9030015
0.0989423 0.2653534 0.9031246
0.0990310 0.2573930 0.9019018
0.0990089 0.2591705 0.9022355
0.0989598 0.2633376 0.9029777
0.0990665 0.2579463 0.9019931
0.0989908 0.2638984 0.9030248
0.0990480 0.2597313 0.9023319
0.0990932 0.2562667 0.9017368
0.0990133 0.2657638 0.9031104
0.0990188 0.2644711 0.9030704
0.0990541 0.2621232 0.9027671
0.0990917 0.2602868 0.9024359
0.0990955 0.2661878 0.9030838
0.0991352 0.2608558 0.9025310
0.0991457 0.2666760 0.9030201
0.0992101 0.2671707 0.9029726
0.0996439 0.2574369 0.9018235
0.0996319 0.2592206 0.9021490
0.0995772 0.2654124 0.9030520
0.0995825 0.2633930 0.9029018
0.0996836 0.2563073 0.9016668
0.0996752 0.2579975 0.9019124
0.0996151 0.2639468 0.9029484
0.0996686 0.2597864 0.9022482
0.0996446 0.2658417 0.9030497
0.0996465 0.2645124 0.9029994
0.0996759 0.2621803 0.9026817
0.0997108 0.2603479 0.9023522
0.0997230 0.2662567 0.9030325
0.0997545 0.2609171 0.9024479
0.0885720 0.2636419 0.9032461
0.0885768 0.2615835 0.9037808
0.0887192 0.2620543 0.9037262
0.0886823 0.2588277 0.9040331
0.0888389 0.2624825 0.9036677
0.0887403 0.2594706 0.9040154
0.0887939 0.2600942 0.9039789
0.0889235 0.2628962 0.9035493
0.0888667 0.2606933 0.9039133
0.0889946 0.2632982 0.9034044
0.0888728 0.2565082 0.9040302
0.0888915 0.2577644 0.9040448
0.0888889 0.2571412 0.9040426
0.0891012 0.2637073 0.9033239
0.0891371 0.2616765 0.9037959
0.0892653 0.2621554 0.9037546
0.0893902 0.2625777 0.9037070
0.0894672 0.2629817 0.9036102
0.0895294 0.2633855 0.9034930
0.0894346 0.2565188 0.9039061
0.0894634 0.2571567 0.9039277
0.0896218 0.2637851 0.9034087
0.0894786 0.2577834 0.9039298
0.0901467 0.2638657 0.9034494
0.0901763 0.2631446 0.9036151
0.0902593 0.2634997 0.9035040
0.0906776 0.2639511 0.9034845
0.0906908 0.2632783 0.9036230
0.0907619 0.2636109 0.9035591
0.0912078 0.2634115 0.9036347
0.0912681 0.2637174 0.9035932
0.0913803 0.2640274 0.9035491
0.0997853 0.2667342 0.9029813
0.0998502 0.2672363 0.9029317
0.1002625 0.2574773 0.9017437
0.1002798 0.2563418 0.9015874
0.1002213 0.2654761 0.9029797
0.1002919 0.2580425 0.9018304
0.1002918 0.2598351 0.9021679
0.1003251 0.2586024 0.9019223
0.1002755 0.2645555 0.9029281
0.1002911 0.2659130 0.9029915
0.1003320 0.2604027 0.9022700
0.1003768 0.2609740 0.9023709
0.1003598 0.2663366 0.9029872
0.1004143 0.2673892 0.9029121
0.1004281 0.2668107 0.9029521
0.1008694 0.2563814 0.9015283
0.1008938 0.2569343 0.9015866
0.1009336 0.2574831 0.9016700
0.1009391 0.2586517 0.9018553
0.1009098 0.2645983 0.9028505
0.1009559 0.2604502 0.9021963
0.1009831 0.2592091 0.9019515
0.1009396 0.2651550 0.9028870
0.1009638 0.2628579 0.9026169
0.1009676 0.2657243 0.9029162
0.1009986 0.2610249 0.9022983
0.1009993 0.2634441 0.9027083
0.1010040 0.2662782 0.9029241
0.1010427 0.2616032 0.9023983
0.1010485 0.2668952 0.9029211
0.1010519 0.2674309 0.9028794
0.1014683 0.2564173 0.9014796
0.1014943 0.2569762 0.9015283
0.1015319 0.2575282 0.9016139
0.1015577 0.2586969 0.9017878
0.1015817 0.2604948 0.9021234
0.1015475 0.2646389 0.9027769
0.1015978 0.2592592 0.9018896
0.1015727 0.2651967 0.9028235
0.1015918 0.2629019 0.9025442
0.1016201 0.2610732 0.9022266
0.1016013 0.2657642 0.9028595
0.1016265 0.2634858 0.9026365
0.1016614 0.2616540 0.9023294
0.1016392 0.2663146 0.9028699
0.1016683 0.2669884 0.9028711
0.1016860 0.2674677 0.9028440
0.1020690 0.2564511 0.9014431
0.1020969 0.2570137 0.9014829
0.1021335 0.2575699 0.9015631
0.1021834 0.2587354 0.9017348
0.1022138 0.2593053 0.9018382
0.1022161 0.2605317 0.9020617
0.1022273 0.2629411 0.9024747
0.1022165 0.2652327 0.9027609
0.1022456 0.2611155 0.9021619
0.1022436 0.2657976 0.9028010
0.1022580 0.2635247 0.9025690
0.1022812 0.2616995 0.9022637
0.1022810 0.2663513 0.9028176
0.1022860 0.2641204 0.9026407
0.1023125 0.2669152 0.9028237
0.1023280 0.2675068 0.9027993
0.1026583 0.2564811 0.9014166
0.1026860 0.2570466 0.9014620
0.1027186 0.2576092 0.9015313
0.1027610 0.2581667 0.9015989
0.1028317 0.2593425 0.9017920
0.1028733 0.2599175 0.9018861
0.1028588 0.2652652 0.9026999
0.1028860 0.2658317 0.9027466
0.1029092 0.2617367 0.9022099
0.1029222 0.2604944 0.9019873
0.1029215 0.2641504 0.9025785
0.1029195 0.2663882 0.9027702
0.1029436 0.2623320 0.9023044
0.1029521 0.2669525 0.9027752
0.1029737 0.2629404 0.9023965
0.1029683 0.2675466 0.9027728
0.1032586 0.2565099 0.9014067
0.1032845 0.2570799 0.9014486
0.1033153 0.2576470 0.9015093
0.1033568 0.2582104 0.9015772
0.1034546 0.2593753 0.9017578
0.1034913 0.2599564 0.9018447
0.1035047 0.2652967 0.9026425
0.1035367 0.2605384 0.9019452
0.1035419 0.2617697 0.9021608
0.1035313 0.2658655 0.9026904
0.1035592 0.2641788 0.9025186
0.1035705 0.2623666 0.9022534
0.1035578 0.2664284 0.9027208
0.1035983 0.2629729 0.9023418
0.1035901 0.2669922 0.9027284
0.1036049 0.2675895 0.9027327
0.1038604 0.2565379 0.9014055
0.1038844 0.2571109 0.9014462
0.1039116 0.2576829 0.9014966
0.1039532 0.2582510 0.9015679
0.1040880 0.2593981 0.9017344
0.1041135 0.2599885 0.9018163
0.1041519 0.2605770 0.9019117
0.1041795 0.2617966 0.9021195
0.1042029 0.2623971 0.9022097
0.1041990 0.2642008 0.9024654
0.1042012 0.2664544 0.9026735
0.1042283 0.2630029 0.9022963
0.1042201 0.2648055 0.9025266
0.1042266 0.2670288 0.9026845
0.1042356 0.2654225 0.9025872
0.1042391 0.2676289 0.9026935
0.1044613 0.2565601 0.9014154
0.1044826 0.2571374 0.9014542
0.1045083 0.2577126 0.9014974
0.1045453 0.2582875 0.9015669
0.1045963 0.2588555 0.9016399
0.1047404 0.2600147 0.9017875
0.1047731 0.2606105 0.9018734
0.1048144 0.2612031 0.9019702
0.1048382 0.2624281 0.9021589
0.1048622 0.2630341 0.9022459
0.1048621 0.2648227 0.9024745
0.1048669 0.2670562 0.9026420
0.1048776 0.2654383 0.9025379
0.1048785 0.2676572 0.9026548
0.1048882 0.2636497 0.9023280
0.1048925 0.2660572 0.9025911
0.1050577 0.2565793 0.9014376
0.1050741 0.2571637 0.9014655
0.1050978 0.2577420 0.9015033
0.1051307 0.2583222 0.9015782
0.1051759 0.2588980 0.9016435
0.1053612 0.2600352 0.9017759
0.1053870 0.2606371 0.9018597
0.1054213 0.2612365 0.9019485
0.1054801 0.2624463 0.9021276
0.1054978 0.2630554 0.9022123
0.1055083 0.2648369 0.9024312
0.1055204 0.2636728 0.9022904
0.1055135 0.2670826 0.9026000
0.1055216 0.2654520 0.9024916
